* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Nov 6, 2020 1:47:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.3 dB
* Note: ; 
* Measurement: ZMF Verite Perf Suede
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	76.249886	-74.7130
21.200001	76.668999	-75.6304
21.799999	76.999199	-77.5728
22.400000	77.114998	-81.0361
23.000000	77.005669	-84.7154
23.600000	76.925804	-87.1249
24.299999	77.159828	-89.2090
25.000000	77.407112	-92.2496
25.799999	77.311089	-94.5783
26.500000	77.385101	-94.4349
27.200001	77.863922	-95.1840
28.000000	78.358322	-97.4066
29.000000	78.608177	-97.9584
30.000000	78.693794	-98.3255
30.700001	78.689713	-100.0286
31.500000	78.779457	-102.5061
32.500000	79.068581	-104.6636
33.500000	79.258354	-105.6504
34.500000	79.239151	-107.4607
35.500000	79.281601	-109.4641
36.500000	79.608765	-109.8483
37.500000	79.890518	-110.1952
38.700001	79.803879	-113.1104
40.000000	79.768616	-116.4219
41.200001	80.044724	-117.9110
42.500000	80.050247	-119.4264
43.700001	80.153687	-120.6206
45.000000	80.332191	-122.0427
46.200001	80.430038	-123.3082
47.500000	80.450180	-124.9622
48.700001	80.509743	-126.1326
50.000000	80.583328	-127.3806
51.500000	80.725632	-129.0305
53.000000	80.827957	-130.5045
54.500000	80.900604	-131.6147
56.000000	80.929100	-132.9135
58.000000	81.020500	-134.2839
60.000000	81.056541	-135.5496
61.500000	81.149261	-136.6642
63.000000	81.197861	-137.7671
65.000000	81.264519	-138.9027
67.000000	81.376366	-140.0709
69.000000	81.432022	-141.1926
71.000000	81.479118	-142.7007
73.000000	81.547363	-143.9541
75.000000	81.583305	-144.9041
77.500000	81.593521	-146.5327
80.000000	81.632278	-147.9359
82.500000	81.634766	-149.2891
85.000000	81.670876	-150.1693
87.500000	81.732178	-151.1689
90.000000	81.118210	-151.3551
92.500000	81.750793	-154.1891
95.000000	81.672424	-154.9679
97.500000	81.679718	-155.7094
100.000000	81.671265	-157.0967
103.000000	81.676956	-158.1163
106.000000	81.623512	-159.1156
109.000000	81.634430	-160.0953
112.000000	81.638084	-160.8796
115.000000	81.577545	-161.8609
118.000000	81.511360	-162.5716
122.000000	81.477280	-163.3377
125.000000	81.458191	-163.9463
128.000000	81.426048	-164.5443
132.000000	81.381363	-165.1741
136.000000	81.355568	-165.8048
140.000000	81.303513	-166.1956
145.000000	81.294777	-166.6419
150.000000	81.269218	-167.2762
155.000000	81.273544	-167.7567
160.000000	81.253281	-168.3145
165.000000	81.269257	-168.7934
170.000000	81.244148	-169.3312
175.000000	81.229889	-169.8295
180.000000	81.186707	-170.2704
185.000000	81.169891	-170.6716
190.000000	81.186340	-171.1178
195.000000	81.161697	-171.5597
200.000000	81.123962	-171.9135
206.000000	81.075439	-172.4158
212.000000	81.015465	-172.8098
218.000000	80.960838	-173.0275
224.000000	80.930092	-173.1423
230.000000	80.865913	-173.1064
236.000000	80.853073	-173.0011
243.000000	80.850677	-172.7731
250.000000	80.871864	-172.6887
258.000000	80.898689	-172.8568
265.000000	80.922432	-173.1478
272.000000	80.971062	-173.4490
280.000000	80.971130	-173.7211
290.000000	81.012878	-173.9626
300.000000	81.021820	-174.3063
307.000000	81.041992	-174.5965
