* Measurement data measured by REW V5.20
* Source: C:\Users\ahngu\Desktop\IEF HP.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 9, 2021 1:13:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\ahngu\Desktop\IEF HP.txt Format: Comma/Tab/Space delimited data 2304 values loaded, 20 Hz to 19,987 Hz 
* Measurement: IEF HP
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
185.000000	61.727509	0.0000
190.000000	61.727509	0.0000
195.000000	61.727509	0.0000
200.000000	61.727509	0.0000
206.000000	61.727509	0.0000
212.000000	61.727509	0.0000
218.000000	61.727509	0.0000
224.000000	61.727509	0.0000
230.000000	61.727509	0.0000
236.000000	61.727509	0.0000
243.000000	61.727509	0.0000
250.000000	61.727509	0.0000
258.000000	61.727509	0.0000
265.000000	61.727509	0.0000
272.000000	61.727509	0.0000
280.000000	61.727509	0.0000
290.000000	61.727509	0.0000
300.000000	61.727509	0.0000
307.000000	61.727509	0.0000
315.000000	61.727509	0.0000
325.000000	61.727509	0.0000
335.000000	61.727509	0.0000
345.000000	61.727509	0.0000
355.000000	61.727509	0.0000
365.000000	61.727509	0.0000
375.000000	61.727509	0.0000
387.000000	61.727509	0.0000
400.000000	61.727509	0.0000
412.000000	61.727509	0.0000
425.000000	61.727509	0.0000
437.000000	61.727509	0.0000
450.000000	61.727509	0.0000
462.000000	61.727509	0.0000
475.000000	61.727509	0.0000
487.000000	61.727509	0.0000
500.000000	61.727509	0.0000
515.000000	61.727509	0.0000
530.000000	61.727509	0.0000
545.000000	61.727509	0.0000
560.000000	61.727509	0.0000
580.000000	61.727509	0.0000
600.000000	61.727509	0.0000
615.000000	61.727509	0.0000
630.000000	61.727509	0.0000
650.000000	61.727509	0.0000
670.000000	61.727509	0.0000
690.000000	61.727509	0.0000
710.000000	61.727509	0.0000
730.000000	61.727509	0.0000
750.000000	61.727509	0.0000
775.000000	61.727509	0.0000
800.000000	61.727509	0.0000
825.000000	61.727509	0.0000
850.000000	61.727509	0.0000
875.000000	61.727509	0.0000
900.000000	61.727509	0.0000
925.000000	61.727509	0.0000
950.000000	61.727509	0.0000
975.000000	61.727509	0.0000
1000.000000	61.727509	0.0000
1030.000000	61.729221	0.0000
1060.000000	61.792332	0.0000
1090.000000	61.870827	0.0000
1120.000000	61.964508	0.0000
1150.000000	62.063461	0.0000
1180.000000	62.166275	0.0000
1220.000000	62.337963	0.0000
1250.000000	62.478539	0.0000
