* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Feb 12, 2023 6:28:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Momentum 4 EQ L
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6300.000000	82.705	-176.4844
6500.000000	84.011	-159.6133
6700.000000	85.714	-147.2358
6900.000000	87.642	-139.8372
7100.000000	89.407	-139.0060
7300.000000	90.360	-144.9348
7500.000000	90.047	-152.9801
7750.000000	88.137	-156.6121
8000.000000	85.478	-150.6101
8250.000000	82.740	-137.5322
8500.000000	80.147	-118.9859
8750.000000	77.877	-97.4194
9000.000000	75.769	-74.5566
9250.000000	73.539	-49.5743
9500.000000	71.081	-20.4480
9750.000000	68.668	13.3857
10000.000000	66.700	46.4767
10300.000000	63.994	77.1945
10600.000000	60.372	71.3771
10900.000000	60.460	21.0486
11200.000000	65.866	9.5994
11500.000000	70.210	33.7551
11800.000000	73.503	65.1314
12200.000000	77.345	109.2692
12500.000000	79.828	140.0502
12800.000000	82.009	168.5101
13200.000000	84.217	-160.6671
13600.000000	84.391	-137.1919
14000.000000	82.148	-103.5275
14500.000000	78.458	-36.1824
15000.000000	77.101	39.3492
15500.000000	77.547	105.0124
16000.000000	76.944	158.6959
16500.000000	74.379	-139.4874
17000.000000	72.451	-68.0918
17500.000000	72.348	-3.7525
18000.000000	72.589	48.7136
18500.000000	72.907	89.0736
19000.000000	73.199	108.0090
19500.000000	71.970	101.5463
