* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -31.2 dBFS, measurement signal peak level -31.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Dec 28, 2020 8:58:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dec 28
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3550.000000	83.121643	112.1162
3650.000000	83.209435	120.6725
3750.000000	83.467880	128.9365
3870.000000	83.830399	138.4720
4000.000000	83.994781	147.3447
4120.000000	83.934540	155.9726
4250.000000	83.687103	166.0785
4370.000000	83.430893	176.3361
4500.000000	83.198471	-171.5581
4620.000000	83.062508	-160.9356
4750.000000	82.914413	-149.1180
4870.000000	82.875381	-137.2931
5000.000000	83.202492	-125.7753
5150.000000	83.292267	-115.4808
5300.000000	83.105530	-105.7656
5450.000000	82.418228	-94.4586
5600.000000	82.089661	-78.8183
5800.000000	82.513206	-64.6381
6000.000000	81.705315	-55.8604
6150.000000	80.502647	-46.1341
6300.000000	79.384308	-33.5739
6500.000000	78.113647	-16.2952
6700.000000	76.878647	2.1707
6900.000000	75.883537	22.2660
7100.000000	75.157928	43.2013
7300.000000	74.906105	65.3038
7500.000000	75.616570	86.5172
7750.000000	77.218559	99.8926
8000.000000	77.144371	103.1522
8250.000000	75.636879	107.6318
8500.000000	73.307266	110.2493
8750.000000	66.792480	106.3463
9000.000000	55.034813	-147.0651
9250.000000	64.952682	-67.5175
9500.000000	70.245522	-49.1996
9750.000000	73.809219	-33.1196
10000.000000	77.471878	-22.5654
10300.000000	80.518646	-22.8329
10600.000000	81.272896	-34.3237
10900.000000	78.248352	-33.0983
11200.000000	75.865044	-14.4312
11500.000000	74.158051	9.0178
11800.000000	74.049545	35.0966
12200.000000	74.023788	53.6670
12500.000000	73.382301	70.1647
12800.000000	72.919716	82.4738
13200.000000	72.141800	102.7250
13600.000000	73.953964	110.9125
14000.000000	76.743935	85.9268
14500.000000	77.776588	41.1970
15000.000000	79.120956	16.6672
15500.000000	79.257904	7.0667
16000.000000	81.331024	8.2821
16500.000000	81.110901	-22.5046
17000.000000	74.290092	-17.9384
17500.000000	71.465790	12.9288
18000.000000	73.541504	26.9344
18500.000000	72.709618	9.7078
19000.000000	69.188187	-7.6596
19500.000000	63.452446	-20.5193
