* Measurement data measured by REW V5.20
* Source: Frequency Response Averaged data
* Format: Averaged data produced from HD8XX L1, HD8XX L2, HD8XX L3
* Dated: Dec 29, 2021 6:23:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Averaged data produced from HD8XX L1, HD8XX L2, HD8XX L3
* Measurement: HD8XX L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	69.940094	0
21.200001	70.114204	0
21.799999	70.299759	0
22.400000	70.378471	0
23.000000	70.539017	0
23.600000	70.830940	0
24.299999	71.136803	0
25.000000	71.446976	0
25.799999	71.638680	0
26.500000	71.709084	0
27.200001	71.906845	0
28.000000	72.053764	0
29.000000	72.171036	0
30.000000	72.333794	0
30.700001	72.453064	0
31.500000	72.582161	0
32.500000	72.732872	0
33.500000	72.888512	0
34.500000	72.997452	0
35.500000	73.067223	0
36.500000	73.146606	0
37.500000	73.197792	0
38.700001	73.249214	0
40.000000	73.364517	0
41.200001	73.370766	0
42.500000	73.353241	0
43.700001	73.374054	0
45.000000	73.454636	0
46.200001	73.579750	0
47.500000	73.670570	0
48.700001	73.737961	0
50.000000	73.753479	0
51.500000	73.857788	0
53.000000	73.882950	0
54.500000	73.819572	0
56.000000	73.702522	0
58.000000	73.468582	0
60.000000	73.287766	0
61.500000	73.184151	0
63.000000	73.205521	0
65.000000	73.420364	0
67.000000	73.624779	0
69.000000	74.028313	0
71.000000	74.193405	0
73.000000	74.600037	0
75.000000	74.626472	0
77.500000	74.681595	0
80.000000	74.966820	0
82.500000	74.900917	0
85.000000	74.824646	0
87.500000	74.752876	0
90.000000	74.643288	0
92.500000	75.107567	0
95.000000	75.170998	0
97.500000	75.005005	0
100.000000	75.159302	0
103.000000	75.552818	0
106.000000	75.670288	0
109.000000	75.712791	0
112.000000	75.788643	0
115.000000	75.879822	0
118.000000	75.997993	0
122.000000	76.150284	0
125.000000	76.253021	0
128.000000	76.336143	0
132.000000	76.425774	0
136.000000	76.495361	0
140.000000	76.545982	0
145.000000	76.597916	0
150.000000	76.658241	0
155.000000	76.742371	0
160.000000	76.830948	0
165.000000	76.910889	0
170.000000	76.981537	0
175.000000	77.045731	0
180.000000	77.109413	0
185.000000	77.182701	0
190.000000	77.254578	0
195.000000	77.317642	0
200.000000	77.358353	0
206.000000	77.392395	0
212.000000	77.438477	0
218.000000	77.475632	0
224.000000	77.518684	0
230.000000	77.566910	0
236.000000	77.613785	0
243.000000	77.670151	0
250.000000	77.721764	0
258.000000	77.770302	0
265.000000	77.805740	0
272.000000	77.826920	0
280.000000	77.846901	0
290.000000	77.893715	0
300.000000	77.931900	0
307.000000	77.948853	0
315.000000	77.983604	0
325.000000	78.032829	0
335.000000	78.077003	0
345.000000	78.115974	0
355.000000	78.117493	0
365.000000	78.139359	0
375.000000	78.169113	0
387.000000	78.206573	0
