* Measurement data measured by REW V5.20
* Source: Trace Arithmetic result Merge B to A
* Format: Trace Arithmetic result Merge B to A
* Dated: Apr 4, 2022 11:58:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Antdroid HP 1.3
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	78.501137	0
21.200001	78.524658	0
21.799999	78.548088	0
22.400000	78.569603	0
23.000000	78.588409	0
23.600000	78.604065	0
24.299999	78.618523	0
25.000000	78.629196	0
25.799999	78.637115	0
26.500000	78.640396	0
27.200001	78.640747	0
28.000000	78.639214	0
29.000000	78.637032	0
30.000000	78.634361	0
30.700001	78.631134	0
31.500000	78.626045	0
32.500000	78.618698	0
33.500000	78.611488	0
34.500000	78.604988	0
35.500000	78.599472	0
36.500000	78.594589	0
37.500000	78.589523	0
38.700001	78.582016	0
40.000000	78.569572	0
41.200001	78.552460	0
42.500000	78.530548	0
43.700001	78.510849	0
45.000000	78.491043	0
46.200001	78.473061	0
47.500000	78.453064	0
48.700001	78.434067	0
50.000000	78.413025	0
51.500000	78.388481	0
53.000000	78.364395	0
54.500000	78.341232	0
56.000000	78.318634	0
58.000000	78.288376	0
60.000000	78.257927	0
61.500000	78.235405	0
63.000000	78.213188	0
65.000000	78.183487	0
67.000000	78.153137	0
69.000000	78.122726	0
71.000000	78.093300	0
73.000000	78.065186	0
75.000000	78.038109	0
77.500000	78.005188	0
80.000000	77.972099	0
82.500000	77.937698	0
85.000000	77.902634	0
87.500000	77.868332	0
90.000000	77.835136	0
92.500000	77.802322	0
95.000000	77.769409	0
97.500000	77.736626	0
100.000000	77.704430	0
103.000000	77.666840	0
106.000000	77.630417	0
109.000000	77.595108	0
112.000000	77.560928	0
115.000000	77.527954	0
118.000000	77.496346	0
122.000000	77.456932	0
125.000000	77.429802	0
128.000000	77.404778	0
132.000000	77.374496	0
136.000000	77.347336	0
140.000000	77.322464	0
145.000000	77.290390	0
150.000000	77.258537	0
155.000000	77.231148	0
160.000000	77.207237	0
165.000000	77.185776	0
170.000000	77.166428	0
175.000000	77.149338	0
180.000000	77.134644	0
185.000000	77.122559	0
190.000000	77.113129	0
195.000000	77.106056	0
200.000000	77.100967	0
206.000000	77.096954	0
212.000000	77.094681	0
218.000000	77.093697	0
224.000000	77.093674	0
230.000000	77.094131	0
236.000000	77.095001	0
243.000000	77.096497	0
250.000000	77.098328	0
258.000000	77.100784	0
265.000000	77.103355	0
272.000000	77.106392	0
280.000000	77.110458	0
290.000000	77.116257	0
300.000000	77.122475	0
307.000000	77.126846	0
315.000000	77.131775	0
325.000000	77.137833	0
335.000000	77.143707	0
345.000000	77.149178	0
355.000000	77.153961	0
365.000000	77.157974	0
375.000000	77.161301	0
387.000000	77.164589	0
400.000000	77.167557	0
412.000000	77.169922	0
425.000000	77.172195	0
437.000000	77.174179	0
450.000000	77.176498	0
462.000000	77.179092	0
475.000000	77.182549	0
487.000000	77.186310	0
500.000000	77.190804	0
515.000000	77.196251	0
530.000000	77.201675	0
545.000000	77.204742	0
560.000000	77.205322	0
580.000000	77.208565	0
600.000000	77.214767	0
615.000000	77.221619	0
630.000000	77.230743	0
650.000000	77.247131	0
670.000000	77.269333	0
690.000000	77.297897	0
710.000000	77.330765	0
730.000000	77.363113	0
750.000000	77.390396	0
775.000000	77.415627	0
800.000000	77.435165	0
825.000000	77.454689	0
850.000000	77.477676	0
875.000000	77.506721	0
900.000000	77.541412	0
925.000000	77.579636	0
950.000000	77.619347	0
975.000000	77.659233	0
1000.000000	77.699043	0
1030.000000	77.746780	0
1060.000000	77.794624	0
1090.000000	77.844185	0
1120.000000	77.898834	0
1150.000000	77.962326	0
1180.000000	78.037796	0
1220.000000	78.160889	0
1250.000000	78.271088	0
1280.000000	78.395515	0
1320.000000	78.579353	0
1360.000000	78.776779	0
1400.000000	78.979607	0
1450.000000	79.231689	0
1500.000000	79.479172	0
1550.000000	79.724220	0
1600.000000	79.970657	0
1650.000000	80.222481	0
1700.000000	80.483948	0
1750.000000	80.758690	0
1800.000000	81.046471	0
1850.000000	81.342285	0
1900.000000	81.640465	0
1950.000000	81.936867	0
2000.000000	82.228203	0
2060.000000	82.566895	0
2120.000000	82.889618	0
2180.000000	83.193291	0
2240.000000	83.476906	0
2300.000000	83.741196	0
2360.000000	83.986961	0
2430.000000	84.249832	0
2500.000000	84.486717	0
2580.000000	84.728653	0
2650.000000	84.919167	0
2720.000000	85.092911	0
2800.000000	85.274445	0
2900.000000	85.479568	0
3000.000000	85.658981	0
3070.000000	85.767181	0
3150.000000	85.871735	0
3250.000000	85.972061	0
3350.000000	86.038025	0
3450.000000	86.071510	0
3550.000000	86.075859	0
3650.000000	86.054985	0
3750.000000	86.013123	0
3870.000000	85.941620	0
4000.000000	85.846367	0
4120.000000	85.748734	0
4250.000000	85.637573	0
4370.000000	85.531677	0
4500.000000	85.414536	0
4620.000000	85.304932	0
4750.000000	85.182846	0
4870.000000	85.062744	0
5000.000000	84.920364	0
5150.000000	84.737823	0
5300.000000	84.536804	0
5450.000000	84.319679	0
5600.000000	84.086563	0
5800.000000	83.750427	0
6000.000000	83.390259	0
6150.000000	83.109909	0
6300.000000	82.823456	0
6500.000000	82.431503	0
6700.000000	82.027489	0
6900.000000	81.618484	0
7100.000000	81.215294	0
7300.000000	80.824089	0
7500.000000	80.445580	0
7750.000000	79.988968	0
8000.000000	79.547112	0
8250.000000	79.115013	0
8500.000000	78.692123	0
8750.000000	78.281952	0
9000.000000	77.885582	0
9250.000000	77.499359	0
9500.000000	77.120613	0
9750.000000	76.751381	0
10000.000000	76.394615	0
10300.000000	75.982376	0
10600.000000	75.580658	0
10900.000000	75.182289	0
11200.000000	74.781906	0
11500.000000	74.375366	0
11800.000000	73.962807	0
12200.000000	73.415695	0
12500.000000	73.017281	0
12800.000000	72.635399	0
13200.000000	72.160828	0
13600.000000	71.735519	0
14000.000000	71.364807	0
14500.000000	70.981812	0
15000.000000	70.680389	0
15500.000000	70.444733	0
16000.000000	70.252045	0
16500.000000	70.080605	0
17000.000000	69.918213	0
17500.000000	69.760010	0
18000.000000	69.612831	0
18500.000000	69.488663	0
19000.000000	69.383614	0
19500.000000	69.304955	0
20000.000000	69.268066	0
