* Measurement data measured by REW V5.20
* Source: C:\xampp\htdocs\GraphToolHP\data\Free Field Target.txt
* Format: Comma/Tab/Space delimited data
* Dated: Apr 11, 2021 5:36:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\xampp\htdocs\GraphToolHP\data\Free Field Target.txt Format: Comma/Tab/Space delimited data 480 values loaded, 20 Hz to 19,967 Hz log spaced 
* Measurement: Free Field Target
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	60.000000	0
20.600000	60.000000	0
21.200001	60.000000	0
21.799999	60.000000	0
22.400000	60.000000	0
23.000000	60.000000	0
23.600000	60.000000	0
24.299999	60.000000	0
25.000000	60.000000	0
25.799999	59.995224	0
26.500000	60.083420	0
27.200001	60.100136	0
28.000000	60.100002	0
29.000000	60.099998	0
30.000000	60.099998	0
30.700001	60.099998	0
31.500000	60.099998	0
32.500000	60.099998	0
33.500000	60.100002	0
34.500000	60.099998	0
35.500000	60.099998	0
36.500000	60.099998	0
37.500000	60.099998	0
38.700001	60.099998	0
40.000000	60.099998	0
41.200001	60.099998	0
42.500000	60.099998	0
43.700001	60.099998	0
45.000000	60.099998	0
46.200001	60.099998	0
47.500000	60.099998	0
48.700001	60.099998	0
50.000000	60.099998	0
51.500000	60.099998	0
53.000000	60.099998	0
54.500000	60.099998	0
56.000000	60.100002	0
58.000000	60.099998	0
60.000000	60.099998	0
61.500000	60.099998	0
63.000000	60.099998	0
65.000000	60.099998	0
67.000000	60.099998	0
69.000000	60.099998	0
71.000000	60.099998	0
73.000000	60.099998	0
75.000000	60.100002	0
77.500000	60.100002	0
80.000000	60.099998	0
82.500000	60.099998	0
85.000000	60.099998	0
87.500000	60.099998	0
90.000000	60.099998	0
92.500000	60.100479	0
95.000000	60.024059	0
97.500000	60.000000	0
100.000000	59.996635	0
103.000000	60.095837	0
106.000000	60.099998	0
109.000000	60.099998	0
112.000000	60.100002	0
115.000000	60.100040	0
118.000000	60.093285	0
122.000000	59.999847	0
125.000000	60.000000	0
128.000000	60.000000	0
132.000000	60.043850	0
136.000000	60.100704	0
140.000000	60.099998	0
145.000000	60.100258	0
150.000000	60.029652	0
155.000000	60.000000	0
160.000000	59.999710	0
165.000000	60.096550	0
170.000000	60.099998	0
175.000000	60.099998	0
180.000000	60.100544	0
185.000000	60.047318	0
190.000000	59.997829	0
195.000000	60.000000	0
200.000000	59.998665	0
206.000000	60.053288	0
212.000000	60.099998	0
218.000000	60.099998	0
224.000000	60.099998	0
230.000000	60.099998	0
236.000000	60.099998	0
243.000000	60.096352	0
250.000000	60.191299	0
258.000000	60.239868	0
265.000000	60.387703	0
272.000000	60.468994	0
280.000000	60.572475	0
290.000000	60.708359	0
300.000000	60.836182	0
307.000000	60.903366	0
315.000000	60.997395	0
325.000000	61.101402	0
335.000000	61.200081	0
345.000000	61.299641	0
355.000000	61.299889	0
365.000000	61.318535	0
375.000000	61.402714	0
387.000000	61.399296	0
400.000000	61.496277	0
412.000000	61.522118	0
425.000000	61.597939	0
437.000000	61.676704	0
450.000000	61.717194	0
462.000000	61.810074	0
475.000000	61.900860	0
487.000000	61.916656	0
500.000000	62.003456	0
515.000000	62.076946	0
530.000000	62.168171	0
545.000000	62.197521	0
560.000000	62.291786	0
580.000000	62.356476	0
600.000000	62.410912	0
615.000000	62.502983	0
630.000000	62.583641	0
650.000000	62.703602	0
670.000000	62.805569	0
690.000000	62.996780	0
710.000000	63.184376	0
730.000000	63.366600	0
750.000000	63.544086	0
775.000000	63.756752	0
800.000000	63.865318	0
825.000000	64.003265	0
850.000000	64.000435	0
875.000000	64.104927	0
900.000000	64.057663	0
925.000000	63.999817	0
950.000000	64.001244	0
975.000000	63.934376	0
1000.000000	63.898552	0
1030.000000	63.865852	0
1060.000000	63.798996	0
1090.000000	63.720432	0
1120.000000	63.631596	0
1150.000000	63.602684	0
1180.000000	63.497879	0
1220.000000	63.500000	0
1250.000000	63.509750	0
1280.000000	63.598213	0
1320.000000	63.656582	0
1360.000000	63.751556	0
1400.000000	63.801659	0
1450.000000	63.908463	0
1500.000000	64.094650	0
1550.000000	64.307373	0
1600.000000	64.772690	0
1650.000000	65.585373	0
1700.000000	66.276169	0
1750.000000	67.067307	0
1800.000000	68.132996	0
1850.000000	69.124313	0
1900.000000	70.175186	0
1950.000000	70.988213	0
2000.000000	71.894348	0
2060.000000	72.813087	0
2120.000000	73.630501	0
2180.000000	74.396622	0
2240.000000	75.108795	0
2300.000000	75.786034	0
2360.000000	76.310066	0
2430.000000	76.831482	0
2500.000000	77.256615	0
2580.000000	77.559471	0
2650.000000	77.599625	0
2720.000000	77.597626	0
2800.000000	77.407822	0
2900.000000	77.177536	0
3000.000000	76.957184	0
3070.000000	76.730759	0
3150.000000	76.417534	0
3250.000000	76.069000	0
3350.000000	75.826462	0
3450.000000	75.474770	0
3550.000000	75.205109	0
3650.000000	74.867851	0
3750.000000	74.597893	0
3870.000000	74.295807	0
4000.000000	73.975800	0
4120.000000	73.679955	0
4250.000000	73.468307	0
4370.000000	73.285500	0
4500.000000	73.093636	0
4620.000000	72.844894	0
4750.000000	72.638062	0
4870.000000	72.453796	0
5000.000000	72.006012	0
5150.000000	71.336723	0
5300.000000	70.902527	0
5450.000000	70.344398	0
5600.000000	69.630142	0
5800.000000	68.817566	0
6000.000000	68.105011	0
6150.000000	67.525673	0
6300.000000	66.921379	0
6500.000000	66.011459	0
6700.000000	65.312691	0
6900.000000	64.547737	0
7100.000000	63.812237	0
7300.000000	63.308418	0
7500.000000	62.718243	0
7750.000000	62.247482	0
8000.000000	61.917942	0
8250.000000	62.002037	0
8500.000000	62.081203	0
8750.000000	62.271786	0
9000.000000	62.575859	0
9250.000000	62.975754	0
9500.000000	63.324669	0
9750.000000	63.675755	0
10000.000000	64.145317	0
10300.000000	64.624573	0
10600.000000	65.221985	0
10900.000000	65.947708	0
11200.000000	66.570663	0
11500.000000	67.100342	0
11800.000000	67.603340	0
12200.000000	68.307632	0
12500.000000	68.516281	0
12800.000000	68.662506	0
13200.000000	68.761925	0
13600.000000	68.800003	0
14000.000000	68.801582	0
14500.000000	68.700279	0
15000.000000	68.506775	0
15500.000000	68.307152	0
16000.000000	67.838356	0
16500.000000	67.021461	0
17000.000000	65.869606	0
17500.000000	64.513245	0
18000.000000	62.990433	0
18500.000000	61.373268	0
19000.000000	60.026058	0
19500.000000	58.770065	0
