20,4.644
20.290906698750476,4.623000020636497
20.586044732869844,4.601999950872135
20.885475648548283,4.580999957147974
21.189261887185914,4.561000007400508
21.49746679841394,4.541000011730805
21.810154653305165,4.519999954530254
22.12739065777668,4.498999958977412
22.449240966187475,4.478000070411423
22.77577269513385,4.457999957881652
23.107053937445478,4.438000003762927
23.44315377638505,4.416999949727834
23.784142300054445,4.39699998084933
24.130090616010463,4.3760000221192135
24.481070866093134,4.3560000076029874
24.837156241469714,4.334999986583525
25.1984209978975,4.315000000115978
25.56494047120865,4.295000028751004
25.936791093020236,4.2749999360300155
26.3140504066728,4.254000031341566
26.69679708340074,4.233999943997853
27.08511093873791,4.214000054463078
27.47907294916184,4.194000002571597
27.878765268980047,4.1739999853540946
28.284271247461966,4.152999987926329
28.695675446220072,4.132999978541025
29.11306365684382,4.113000016383837
29.536522918790062,4.093000050881425
29.966141537533712,4.072999975245745
30.402009102982383,4.053000041011956
30.844216508158908,4.03300001994822
31.29285596815558,4.01200000141449
31.74802103936409,3.991999959340015
32.20980663898519,3.972000064606899
32.67830906482211,3.9520000397780466
33.153626015361866,3.932999953510233
33.63585661014871,3.9130000144994406
34.125101410453844,3.8920000647457154
34.62146244024586,3.872000062621364
35.12504320746613,3.8529999525613237
35.635948725613716,3.8329999690907757
36.15428553564419,3.8129999775102634
36.68016172818701,3.7929999726039503
37.21368696608603,3.773000038618218
37.754972507267915,3.7530000549564315
38.30413122794313,3.7329999917878456
38.86127764614443,3.7130000484246217
39.4265279456077,3.694000033455542
40.000000000000206,3.672999999999993
40.58181339750116,3.6530000206364903
41.1720894657399,3.632999985950578
41.77095129709678,3.6139999571481076
42.37852377437204,3.594000040200076
42.9949335968281,3.57400001303422
43.62030930661056,3.55499995866373
44.25478131555359,3.534999958977405
44.89848193237519,3.5150000330520697
45.55154539026795,3.4949999578816446
46.21410787489121,3.4750000037629194
46.88630755277036,3.4559999821036205
47.56828460010916,3.435999953579659
48.260181232021196,3.4159999933653826
48.962141732186545,3.396000035991967
49.674312482939705,3.3770000144683645
50.39684199579528,3.357000027696698
51.129880942417586,3.33800005034265
51.873582186040764,3.317999968447971
52.628100813345895,3.2980000049298535
53.393594166801776,3.2779999728589737
54.17022187747612,3.2590000288035643
54.95814589832399,3.238999977443271
55.75753053796041,3.219999985354086
56.56854249492426,3.199999987926321
57.39135089244048,3.179999978541017
58.226127313687975,3.1600000163838287
59.073045837580466,3.1410000508814173
59.932283075067765,3.120999952219966
60.804018205965114,3.1020000369106695
61.68843301631817,3.082000044697048
62.58571193631152,3.0630000012730343
63.49604207872855,3.0429999593399195
64.41961327797075,3.0240000803103047
65.35661812964459,3.005000061045415
66.3072520307241,2.985999978548569
67.27171322029778,2.965999995480886
68.25020282090806,2.9470000582710183
69.2429248804921,2.928000062621356
70.25008641493265,2.907999957305184
71.27189745122783,2.889999971900752
72.30857107128878,2.8709999986394728
73.36032345637442,2.8519999537928933
74.42737393217246,2.8320000386182107
75.50994501453623,2.8130000733641567
76.60826245588666,2.793999976396896
77.72255529228926,2.776000027486679
78.85305589121582,2.757000033455595
80.00000000000082,2.737999999999986
81.16362679500274,2.7190000185728347
82.34417893148023,2.6999999741046357
83.541902594194,2.68199997629976
84.75704754874454,2.6640000361800027
85.98986719365665,2.6460000104273536
87.24061861322157,2.6269999627974094
88.50956263110764,2.608999963079658
89.79696386475084,2.5910000436781164
91.10309078053635,2.572999962093474
92.42821574978288,2.5549999899249363
93.77261510554118,2.53699998535748
95.13656920021877,2.5189999582216873
96.52036246404286,2.501000006946479
97.92428346437356,2.4840000323927645
99.34862496587989,2.466000000429638
100.79368399159105,2.449000024927022
102.25976188483567,2.432000044749017
103.74716437208203,2.413999971603168
105.25620162669229,2.3970000145085404
106.78718833360406,2.378999975874638
108.34044375495276,2.3620000259232024
109.9162917966485,2.3459999796989126
111.51506107592134,2.328999988016959
113.13708498984903,2.3120000000997707
114.78270178488147,2.2959999828328086
116.45225462737648,2.2790000040029215
118.14609167516147,2.263000031293224
119.86456615013608,2.2469999709862423
121.60803641193078,2.2310000328094786
123.3768660326369,2.2150000267447165
125.17142387262359,2.199000010015337
126.99208415745765,2.1839999759821835
128.83922655594208,2.16900005561755
130.71323625928977,2.154000042731786
132.61450406144883,2.1389999828388317
134.5434264405962,2.1240000040455183
136.50040564181674,2.109000045321945
138.48584976098482,2.0940000420674765
140.50017282986593,2.079999966792884
142.5437949024563,2.065999985265526
144.61714214257822,2.051999998911573
146.7206469127495,2.036999967655021
148.8547478643456,2.0230000270327433
151.01989002907314,2.0090000449122103
153.216524911774,1.9959999816420093
155.4451105845792,1.983000018324433
157.70611178243232,1.969000026020991
160.00000000000236,1.9559999999999858
162.3272535900062,1.943000007244167
164.6883578629612,1.9299999805784727
167.08380518838874,1.9169999792443384
169.51409509748981,1.9050000192001013
171.97973438731407,1.8930000078205116
174.4812372264439,1.8819999751982497
177.01912526221608,1.8699999755908698
179.5939277295025,1.8590000244749905
182.20618156107355,1.8489999827276944
184.85643149956664,1.838999994402739
187.54523021108326,1.8289999858234387
190.27313840043846,1.8189999767898228
193.04072492808663,1.8090000038591518
195.84856692874806,1.7990000179959642
198.69724993176072,1.789000000238684
201.58736798318304,1.7790000138483517
204.5195237696723,1.7700000196559889
207.49432874416505,1.7609999842239894
210.5124032533856,1.7520000046131066
213.57437666720915,1.742999985352775
216.68088750990657,1.7350000140873851
219.83258359329807,1.7289999951162058
223.03012215184378,1.7229999978618946
226.2741699796992,1.7180000000249414
229.5654035697641,1.71399999725297
232.90450925475412,1.7110000008895367
236.2921833503241,1.7090000044998968
239.72913230027333,1.7069999963732818
243.21607282386276,1.706
246.75373206527502,1.705
250.34284774524843,1.704
253.9841683149166,1.703
257.67845311188546,1.7020000074916157
261.42647251858085,1.702
265.22900812289896,1.7019999978548532
269.08685288119375,1.701
273.0008112836349,1.7
276.97169952197106,1.7
281.00034565973334,1.701
285.0875898049141,1.7020000023258697
289.23428428515797,1.7040000006131721
293.44129382550057,1.707000004620712
297.7094957286928,1.7099999932101444
302.0397800581479,1.7139999862475555
306.4330498235497,1.719000007867709
310.89022116916016,1.725999987783709
315.41222356486645,1.7329999868936221
320.00000000000654,1.7400000000000113
324.6545071800142,1.7479999951705585
329.3767157259242,1.757000014089777
334.16761037677935,1.7660000152315931
339.02819019498156,1.7759999839999197
343.95946877463007,1.7859999914623435
348.9624744528898,1.7970000226453757
354.03825052443415,1.8070000269522661
359.187855459007,1.8179999796041784
364.4123631221491,1.8290000172723093
369.71286299913527,1.8400000067167177
375.0904604221685,1.8520000141765605
380.54627680087896,1.8640000256764213
386.08144985617537,1.8769999971173639
391.6971338574982,1.8899999784048473
397.3944998635236,1.9049999972174212
403.1747359663683,1.919999977842643
409.0390475393468,1.9359999606880418
414.9886574883323,1.9530000279018938
421.0248065067734,1.9699999866492044
427.1487533344206,1.9880000333873955
433.3617750198154,2.0069999683034005
439.6651671865984,2.0270000194180438
446.06024430368984,2.047000007127026
452.54833995940066,2.0679999998628302
459.13080713953053,2.089000030217347
465.8090185095106,2.1109999918251194
472.58436670065066,2.1329999537364874
479.45826460054917,2.15700003989392
486.432145647728,2.1799999542147908
493.50746413055253,2.2039999565031074
500.6856954904994,2.227999988308423
507.9683366298358,2.2520000444334163
515.3569062237735,2.2759999101006194
522.8529450371643,2.301999927552862
530.4580162458005,2.3260000257417617
538.1737057623901,2.350999999202191
546.0016225672724,2.3759999158307132
553.9433990439449,2.4009999368988177
562.0006913194694,2.4280000648624807
570.1751796098309,2.45500002708992
578.4685685703187,2.482000005244594
586.8825876510039,2.5110000646899775
595.4189914573883,2.5389999524710203
604.0795601162986,2.5669999037328757
612.8660996471021,2.5940000335636206
621.780442338323,2.620999957390918
630.8244471297356,2.646999954539789
640.0000000000159,2.6720000000000415
649.3090143600314,2.696999981521394
658.7534314518515,2.720000033815466
668.3352207535618,2.743000039033586
