* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Nov 25, 2020 4:11:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KSC35 Yaxi
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	68.336739	157.3116
21.200001	68.792625	156.6768
21.799999	69.389565	155.2332
22.400000	69.819397	152.6955
23.000000	70.030029	150.3900
23.600000	70.252800	148.5685
24.299999	70.637680	145.6510
25.000000	70.940315	142.6526
25.799999	71.328407	141.7658
26.500000	71.887039	141.0208
27.200001	72.267952	138.3653
28.000000	72.366737	135.5101
29.000000	72.720016	133.2831
30.000000	73.185257	129.9895
30.700001	73.417244	128.1861
31.500000	73.721542	126.6202
32.500000	74.169136	124.5074
33.500000	74.577271	121.9905
34.500000	74.757187	119.3190
35.500000	74.921265	117.4035
36.500000	75.247360	115.0540
37.500000	75.515480	112.5844
38.700001	75.888702	110.3282
40.000000	76.261765	107.1396
41.200001	76.439240	105.3868
42.500000	76.698067	103.4899
43.700001	77.047043	100.5729
45.000000	77.290932	97.3218
46.200001	77.508240	96.2689
47.500000	77.756874	93.9677
48.700001	77.947968	91.6799
50.000000	78.240448	88.6913
51.500000	78.454269	86.7641
53.000000	78.626587	84.5118
54.500000	78.735825	82.0132
56.000000	78.959152	79.9847
58.000000	79.172836	77.3429
60.000000	79.485168	75.3344
61.500000	79.728111	72.3864
63.000000	79.799469	70.7089
65.000000	79.765228	68.3492
67.000000	80.042229	65.5202
69.000000	80.100288	63.4432
71.000000	80.188751	61.1073
73.000000	80.274452	58.9869
75.000000	80.347458	56.9650
77.500000	80.460434	54.1918
80.000000	80.542488	51.6397
82.500000	80.619545	49.0991
85.000000	80.659332	46.7737
87.500000	80.650787	44.2913
90.000000	80.637718	41.9886
92.500000	80.576477	39.7507
95.000000	80.447556	38.1696
97.500000	80.338509	36.3760
100.000000	80.226135	35.1672
103.000000	80.210777	33.9064
106.000000	80.204338	33.3497
109.000000	80.279259	32.3270
112.000000	80.377731	31.1049
115.000000	80.437935	29.5832
118.000000	80.485680	27.9378
122.000000	80.495148	25.8789
125.000000	80.500977	24.4117
128.000000	80.479820	22.9935
132.000000	80.439987	21.3355
136.000000	80.405983	19.6928
140.000000	80.376648	18.0531
145.000000	80.302887	16.0077
150.000000	80.174896	13.9255
155.000000	79.965858	12.2793
160.000000	79.754944	11.5025
165.000000	79.665405	11.2171
170.000000	79.648659	10.6438
175.000000	79.637604	9.6650
180.000000	79.588951	8.7476
185.000000	79.569611	7.6614
190.000000	79.527428	6.4502
195.000000	79.462631	4.9631
200.000000	79.322540	3.4025
206.000000	79.018852	2.0589
212.000000	78.735413	1.9495
218.000000	78.557045	2.1720
224.000000	78.417580	2.4528
230.000000	78.362503	2.7341
236.000000	78.333984	2.6330
243.000000	78.285881	2.3752
250.000000	78.231827	2.1259
258.000000	78.164413	1.7602
265.000000	78.105911	1.3350
272.000000	78.033012	1.0221
280.000000	77.944633	0.5725
290.000000	77.818459	0.1191
300.000000	77.678085	-0.2166
307.000000	77.565216	-0.4944
315.000000	77.430656	-0.5654
325.000000	77.263420	-0.1449
335.000000	77.174736	0.1595
