* Measurement data measured by REW V5.20.13
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.630. Timing signal peak level -37.1 dBFS, measurement signal peak level -17.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep using an acoustic timing reference
* Dated: Oct 22, 2023 4:50:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1226 ms (-42 mm, -1.66 in) using estimated IR delay relative to Acoustic reference played from 512kMeasSweep_20_to_20000_48k_PCM24_LR_refL.wav with no timing offset Clock adjustment: -2.5 ppm
* Measurement: Heavys L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4500.000000	77.327	-54.3940
4620.000000	77.749	-45.6715
4750.000000	78.289	-38.7081
4870.000000	78.532	-34.3336
5000.000000	78.471	-30.0420
5150.000000	78.150	-23.7662
5300.000000	77.847	-15.2374
5450.000000	77.791	-5.1284
5600.000000	78.160	4.0562
5800.000000	78.749	10.8961
6000.000000	78.718	14.7412
6150.000000	78.390	18.1509
6300.000000	77.996	21.4769
6500.000000	77.332	25.3227
6700.000000	76.557	29.2831
6900.000000	75.689	33.5197
7100.000000	74.678	38.8890
7300.000000	73.760	45.9909
7500.000000	73.096	54.8648
7750.000000	72.987	65.5182
8000.000000	73.310	69.7693
8250.000000	72.762	67.1575
8500.000000	71.135	71.8308
8750.000000	71.022	80.6682
9000.000000	72.167	78.1741
9250.000000	72.454	57.3249
9500.000000	70.253	31.0022
9750.000000	67.231	10.1618
10000.000000	65.021	-6.0050
10300.000000	64.281	-16.6396
10600.000000	65.425	-19.8756
10900.000000	67.421	-22.0373
11200.000000	68.563	-25.3945
11500.000000	69.405	-22.6994
11800.000000	70.458	-20.3635
12200.000000	71.076	-17.6729
12500.000000	71.572	-15.9072
12800.000000	70.981	-13.2453
13200.000000	70.726	-1.4748
13600.000000	71.113	9.7673
14000.000000	71.867	18.0000
14500.000000	73.299	22.6269
15000.000000	74.099	9.3039
15500.000000	71.058	-1.8544
16000.000000	68.778	7.4905
16500.000000	67.417	1.7187
17000.000000	63.734	8.8941
17500.000000	62.500	17.1838
18000.000000	62.881	15.3863
18500.000000	62.836	-15.0850
19000.000000	59.431	-55.9668
19500.000000	54.103	-101.9247
