* Measurement data measured by REW V5.20
* Source: Frequency Response Averaged data
* Format: Averaged data produced from HD800s R 1, HD800s R 2, HD800s R 3, HD800s R 4, HD800s R 5
* Dated: Sep 4, 2021 1:04:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD800S R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	74.492653	0
21.200001	74.700417	0
21.799999	74.901421	0
22.400000	75.079369	0
23.000000	75.253952	0
23.600000	75.435806	0
24.299999	75.624359	0
25.000000	75.782715	0
25.799999	75.971367	0
26.500000	76.113434	0
27.200001	76.208359	0
28.000000	76.340149	0
29.000000	76.565147	0
30.000000	76.730049	0
30.700001	76.842575	0
31.500000	76.966370	0
32.500000	77.062874	0
33.500000	77.147636	0
34.500000	77.256149	0
35.500000	77.389824	0
36.500000	77.493469	0
37.500000	77.542007	0
38.700001	77.587547	0
40.000000	77.686195	0
41.200001	77.787491	0
42.500000	77.828209	0
43.700001	77.881226	0
45.000000	77.927757	0
46.200001	77.931229	0
47.500000	77.903145	0
48.700001	77.860558	0
50.000000	77.808144	0
51.500000	77.795761	0
53.000000	77.818192	0
54.500000	77.844513	0
56.000000	77.881050	0
58.000000	77.924911	0
60.000000	77.884544	0
61.500000	77.867218	0
63.000000	77.906570	0
65.000000	78.047607	0
67.000000	78.217346	0
69.000000	78.371635	0
71.000000	78.495789	0
73.000000	78.598312	0
75.000000	78.679680	0
77.500000	78.766296	0
80.000000	78.856133	0
82.500000	78.962616	0
85.000000	79.051414	0
87.500000	79.128868	0
90.000000	79.239761	0
92.500000	79.302368	0
95.000000	79.289940	0
97.500000	79.292313	0
100.000000	79.319649	0
103.000000	79.298233	0
106.000000	79.358177	0
109.000000	79.431137	0
112.000000	79.491844	0
115.000000	79.535744	0
118.000000	79.562531	0
122.000000	79.594711	0
125.000000	79.612228	0
128.000000	79.625946	0
132.000000	79.637352	0
136.000000	79.643005	0
140.000000	79.663315	0
145.000000	79.691025	0
150.000000	79.711227	0
155.000000	79.732590	0
160.000000	79.749252	0
165.000000	79.772995	0
170.000000	79.791008	0
175.000000	79.809456	0
180.000000	79.813789	0
185.000000	79.830437	0
190.000000	79.849266	0
195.000000	79.861420	0
