* Measurement data measured by REW V5.20
* Source: C:\Users\ahngu\OneDrive\Headphones\House Curves\harman_over-ear_2013.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jan 11, 2021 3:00:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note:
* Measurement: harman_over-ear_2013
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	81.489998	0
20.600000	81.450241	0
21.200001	81.402916	0
21.799999	81.363594	0
22.400000	81.326828	0
23.000000	81.290070	0
23.600000	81.290001	0
24.299999	81.284012	0
25.000000	81.265587	0
25.799999	81.223450	0
26.500000	81.212593	0
27.200001	81.228737	0
28.000000	81.268303	0
29.000000	81.290207	0
30.000000	81.289696	0
30.700001	81.301064	0
31.500000	81.332481	0
32.500000	81.378014	0
33.500000	81.389999	0
34.500000	81.389999	0
35.500000	81.389999	0
36.500000	81.389999	0
37.500000	81.389999	0
38.700001	81.389999	0
40.000000	81.389999	0
41.200001	81.389999	0
42.500000	81.390121	0
43.700001	81.369308	0
45.000000	81.319618	0
46.200001	81.289665	0
47.500000	81.290001	0
48.700001	81.290329	0
50.000000	81.269424	0
51.500000	81.229515	0
53.000000	81.190300	0
54.500000	81.190002	0
56.000000	81.190002	0
58.000000	81.160942	0
60.000000	81.111374	0
61.500000	81.064064	0
63.000000	81.000916	0
65.000000	80.906372	0
67.000000	80.819901	0
69.000000	80.735565	0
71.000000	80.649643	0
73.000000	80.576340	0
75.000000	80.494926	0
77.500000	80.362701	0
80.000000	80.226486	0
82.500000	80.156448	0
85.000000	80.116455	0
87.500000	80.053307	0
90.000000	79.975342	0
92.500000	79.892708	0
95.000000	79.786377	0
97.500000	79.671524	0
100.000000	79.569473	0
103.000000	79.488968	0
106.000000	79.408134	0
109.000000	79.327759	0
112.000000	79.245476	0
115.000000	79.169594	0
118.000000	79.055412	0
122.000000	78.914520	0
125.000000	78.811707	0
128.000000	78.697098	0
132.000000	78.584320	0
136.000000	78.490601	0
140.000000	78.413818	0
145.000000	78.307335	0
150.000000	78.203995	0
155.000000	78.151962	0
160.000000	78.110260	0
165.000000	78.037979	0
170.000000	77.949043	0
175.000000	77.870377	0
180.000000	77.785248	0
185.000000	77.707489	0
190.000000	77.657974	0
195.000000	77.621086	0
200.000000	77.588959	0
206.000000	77.589996	0
212.000000	77.589996	0
218.000000	77.589996	0
224.000000	77.589996	0
230.000000	77.589996	0
236.000000	77.589996	0
243.000000	77.589996	0
250.000000	77.606888	0
258.000000	77.650566	0
265.000000	77.692650	0
272.000000	77.769257	0
280.000000	77.847023	0
290.000000	77.917976	0
300.000000	77.971840	0
307.000000	78.005547	0
315.000000	78.031296	0
325.000000	78.083618	0
