* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 512k Log Swept Sine, 1 sweep with no timing reference
* Dated: Nov 6, 2020 1:03:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AKG N700NC MK2 BT
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4620.000000	88.309372	34.0439
4750.000000	88.802124	77.5437
4870.000000	88.881042	112.4353
5000.000000	88.492142	148.1047
5150.000000	87.837662	-171.4976
5300.000000	87.074036	-131.2080
5450.000000	86.509766	-92.2920
5600.000000	85.936607	-55.1877
5800.000000	85.343170	-9.1074
6000.000000	84.705070	34.9502
6150.000000	84.567322	67.0273
6300.000000	84.960098	96.5947
6500.000000	86.212852	128.0010
6700.000000	87.400482	146.0894
6900.000000	87.171860	155.5049
7100.000000	85.636116	167.4834
7300.000000	84.262451	-176.4883
7500.000000	83.344391	-161.0415
7750.000000	82.747871	-143.5288
8000.000000	83.120422	-129.7939
8250.000000	84.627060	-129.0488
8500.000000	84.870018	-145.8594
8750.000000	83.078819	-160.5288
9000.000000	81.468109	-172.9536
9250.000000	79.850334	170.1699
9500.000000	77.567215	150.1768
9750.000000	74.525139	129.1216
10000.000000	70.019157	113.5908
10300.000000	65.357315	130.3096
10600.000000	69.509399	135.6802
10900.000000	73.438599	99.5850
11200.000000	75.023880	50.7520
11500.000000	76.950745	2.5444
11800.000000	80.027344	-65.1460
12200.000000	79.002884	175.9456
12500.000000	75.796196	99.4219
12800.000000	73.168747	27.5415
13200.000000	71.097366	-76.7456
13600.000000	69.459732	155.5874
14000.000000	67.928345	-1.0784
14500.000000	67.372314	139.3191
15000.000000	66.438698	-59.0186
15500.000000	66.005569	120.2056
16000.000000	68.391777	-57.6147
16500.000000	73.016914	71.3655
17000.000000	65.722870	-171.0269
17500.000000	59.460213	-1.1610
18000.000000	60.608833	163.2362
18500.000000	63.322979	-82.7831
19000.000000	64.186302	5.1116
19500.000000	64.764008	68.7091
