* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 7, 2021 2:51:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hifiman HE6v2 no grill
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4870.000000	89.461861	42.0069
5000.000000	90.554253	23.8630
5150.000000	88.493889	15.0928
5300.000000	87.920242	17.0123
5450.000000	87.129234	19.4570
5600.000000	87.070480	18.3860
5800.000000	86.380959	18.3925
6000.000000	86.272224	17.1590
6150.000000	85.750107	14.9268
6300.000000	85.221786	12.2410
6500.000000	84.343040	8.7021
6700.000000	83.511032	5.2568
6900.000000	82.200500	0.8091
7100.000000	80.627304	1.1001
7300.000000	79.643608	4.7502
7500.000000	78.850960	9.3311
7750.000000	79.073952	16.0106
8000.000000	80.697800	17.9758
8250.000000	82.554535	-2.2484
8500.000000	80.256416	-34.1262
8750.000000	74.106354	-43.9838
9000.000000	68.243378	-3.7681
9250.000000	71.345329	32.3954
9500.000000	75.154312	37.1882
9750.000000	77.974220	25.2863
10000.000000	78.604050	6.6398
10300.000000	76.854385	-12.6506
10600.000000	74.690399	-19.6392
10900.000000	71.223305	-6.9830
11200.000000	72.433449	15.7070
11500.000000	76.153259	5.8971
11800.000000	77.062286	-12.6960
12200.000000	77.120384	-39.4407
12500.000000	75.600563	-58.9546
12800.000000	73.728889	-76.5350
13200.000000	70.988152	-95.8251
13600.000000	70.741570	-119.2929
14000.000000	71.479027	-161.8790
14500.000000	72.124672	138.5209
15000.000000	71.632874	93.6769
15500.000000	73.541107	74.0803
16000.000000	76.297668	32.5376
16500.000000	75.179222	-13.5945
17000.000000	72.619354	-38.7903
17500.000000	72.370789	-65.2691
18000.000000	71.921783	-87.4834
18500.000000	71.909065	-136.9613
19000.000000	69.004639	178.0111
19500.000000	66.859238	131.4924
20000.000000	63.018761	62.5505
