* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 7, 2022 2:50:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TX-901 R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	66.108307	-94.2308
21.200001	65.990814	-101.4798
21.799999	66.525024	-100.8443
22.400000	66.494469	-100.0160
23.000000	66.980263	-108.4857
23.600000	67.903900	-112.5680
24.299999	67.187157	-110.3619
25.000000	66.123085	-113.9644
25.799999	66.883347	-116.7973
26.500000	66.873001	-116.0416
27.200001	66.559494	-117.9174
28.000000	66.888306	-120.6742
29.000000	67.092636	-122.5119
30.000000	66.810043	-124.2148
30.700001	66.787247	-121.9255
31.500000	66.335060	-124.2954
32.500000	66.859352	-131.3187
33.500000	66.699409	-130.6455
34.500000	67.260277	-132.4043
35.500000	67.058830	-133.8723
36.500000	66.988510	-134.8472
37.500000	67.263695	-134.5692
38.700001	67.175697	-137.6316
40.000000	67.106491	-139.1663
41.200001	66.946213	-138.5364
42.500000	67.316689	-140.5317
43.700001	67.084373	-142.6849
45.000000	67.005867	-143.6648
46.200001	66.787338	-143.8298
47.500000	66.946037	-144.6901
48.700001	67.340637	-144.7285
50.000000	67.250977	-145.4325
51.500000	67.145943	-148.3631
53.000000	67.325356	-150.2276
54.500000	66.876678	-148.2051
56.000000	67.307556	-148.7225
58.000000	67.248703	-151.7046
60.000000	67.316147	-150.2118
61.500000	67.320038	-151.9013
63.000000	67.469864	-153.1307
65.000000	67.260857	-153.4108
67.000000	67.350975	-153.6963
69.000000	67.343468	-155.6026
71.000000	67.305092	-156.1297
73.000000	67.207230	-155.4080
75.000000	67.068634	-154.9998
77.500000	67.116707	-157.2387
80.000000	67.272354	-157.1920
82.500000	67.246498	-158.0604
85.000000	67.201309	-158.3036
87.500000	67.235893	-158.8158
90.000000	67.227844	-158.8243
92.500000	67.303604	-159.4232
95.000000	67.278000	-159.7176
97.500000	67.301804	-160.4944
100.000000	67.290863	-160.5849
103.000000	67.267052	-161.2098
106.000000	67.279610	-161.1994
109.000000	67.328766	-161.4109
112.000000	67.299309	-161.6328
115.000000	67.296486	-161.8347
118.000000	67.288589	-162.1196
122.000000	67.335228	-162.1513
125.000000	67.321968	-162.2701
128.000000	67.335403	-162.4166
132.000000	67.392670	-162.4996
136.000000	67.399040	-162.3571
140.000000	67.455284	-162.4066
145.000000	67.537216	-162.7323
150.000000	67.634888	-162.7475
155.000000	67.672966	-163.2145
160.000000	67.789001	-163.5140
165.000000	67.825485	-163.7643
170.000000	67.876617	-164.1119
175.000000	67.970955	-164.2343
180.000000	67.980751	-164.7979
185.000000	68.088737	-164.8543
190.000000	68.216660	-165.4136
195.000000	68.298737	-165.7964
200.000000	68.430420	-166.4304
206.000000	68.614883	-167.5865
212.000000	68.769119	-169.5593
218.000000	68.901741	-172.3022
224.000000	68.850174	-175.9493
230.000000	68.479591	179.6640
236.000000	67.702461	176.9524
243.000000	66.664444	178.5215
250.000000	66.177116	-176.9652
258.000000	66.135338	-173.0732
265.000000	66.128998	-171.1558
