* Measurement data measured by REW V5.20
* Source: Frequency Response Averaged data
* Format: Averaged data produced from HD8XX R1, HD8XX R2, HD8XX R3
* Dated: Dec 29, 2021 6:23:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Averaged data produced from HD8XX R1, HD8XX R2, HD8XX R3
* Measurement: HD8XX R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7750.000000	75.904739	0
8000.000000	68.800003	0
8250.000000	63.635311	0
8500.000000	65.721382	0
8750.000000	66.681091	0
9000.000000	65.298546	0
9250.000000	64.102112	0
9500.000000	62.244495	0
9750.000000	60.883038	0
10000.000000	66.698616	0
10300.000000	72.172447	0
10600.000000	74.281662	0
10900.000000	75.504013	0
11200.000000	73.549057	0
11500.000000	71.274002	0
11800.000000	71.413437	0
12200.000000	73.140320	0
12500.000000	73.826447	0
12800.000000	74.474037	0
13200.000000	72.538261	0
13600.000000	64.884377	0
14000.000000	60.117561	0
14500.000000	57.222809	0
15000.000000	61.005779	0
15500.000000	61.273499	0
16000.000000	63.806580	0
16500.000000	65.860497	0
17000.000000	66.107880	0
17500.000000	65.079971	0
18000.000000	64.393738	0
18500.000000	61.765244	0
19000.000000	58.688854	0
19500.000000	58.567295	0
