* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 13, 2021 5:00:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HE6SEv2 Deafen Hybrid
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4870.000000	86.838409	64.7664
5000.000000	88.988968	44.0580
5150.000000	88.377167	35.0283
5300.000000	87.390915	35.0329
5450.000000	87.991898	40.0657
5600.000000	88.259430	35.7347
5800.000000	88.082809	31.6093
6000.000000	88.345406	26.4906
6150.000000	88.084900	19.9181
6300.000000	87.446236	11.7287
6500.000000	85.995445	3.5040
6700.000000	84.263657	-1.3156
6900.000000	82.547279	-2.8551
7100.000000	81.004204	-2.1503
7300.000000	79.840530	2.4042
7500.000000	79.424171	6.4554
7750.000000	79.599243	9.2219
8000.000000	80.337173	6.1907
8250.000000	81.316460	-8.4427
8500.000000	79.049149	-34.6970
8750.000000	73.842567	-44.8984
9000.000000	67.763390	-13.3192
9250.000000	69.238411	24.0875
9500.000000	72.563812	36.8736
9750.000000	75.327644	31.3627
10000.000000	76.266914	18.8835
10300.000000	74.905106	5.4144
10600.000000	73.686012	21.6241
10900.000000	75.691696	20.9834
11200.000000	76.971428	12.4124
11500.000000	78.587463	1.6655
11800.000000	78.954163	-17.6577
12200.000000	77.768082	-42.6773
12500.000000	75.539581	-56.5424
12800.000000	74.741188	-64.1701
13200.000000	73.958939	-85.4957
13600.000000	73.315483	-110.6031
14000.000000	74.022552	-147.2188
14500.000000	74.606110	143.0015
15000.000000	73.411133	97.6199
15500.000000	74.596703	62.2714
16000.000000	76.253471	30.7201
16500.000000	78.946289	-24.9528
17000.000000	73.878960	-78.7103
17500.000000	70.034866	-98.6241
18000.000000	66.736526	-110.4549
18500.000000	67.789413	-136.5786
19000.000000	68.315331	-174.9055
19500.000000	66.116783	125.0442
20000.000000	62.007679	65.1367
