* Measurement data measured by REW V5.20
* Source: Frequency Response Averaged data
* Format: Averaged data produced from HD800SDR Dek R1, HD800SDR Dek R2, HD800SDR Dek R3, HD800SDR Dek R4, HD800SDR Dek R5
* Dated: Sep 4, 2021 1:16:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Averaged data produced from HD800SDR Dek R1, HD800SDR Dek R2, HD800SDR Dek R3, HD800SDR Dek R4, HD800SDR Dek R5
* Measurement: HD800SDR Dek R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	70.089569	0
21.200001	70.364227	0
21.799999	70.665764	0
22.400000	71.007370	0
23.000000	71.328926	0
23.600000	71.567444	0
24.299999	71.803719	0
25.000000	72.115265	0
25.799999	72.498032	0
26.500000	72.736259	0
27.200001	72.938278	0
28.000000	73.215591	0
29.000000	73.545654	0
30.000000	73.847740	0
30.700001	74.060059	0
31.500000	74.266869	0
32.500000	74.519531	0
33.500000	74.780670	0
34.500000	74.978928	0
35.500000	75.178230	0
36.500000	75.401672	0
37.500000	75.614761	0
38.700001	75.844215	0
40.000000	76.056183	0
41.200001	76.268211	0
42.500000	76.495491	0
43.700001	76.685104	0
45.000000	76.848358	0
46.200001	77.011810	0
47.500000	77.190643	0
48.700001	77.323822	0
50.000000	77.449280	0
51.500000	77.612404	0
53.000000	77.757195	0
54.500000	77.894730	0
56.000000	78.022415	0
58.000000	78.178696	0
60.000000	78.323097	0
61.500000	78.429596	0
63.000000	78.512825	0
65.000000	78.634995	0
67.000000	78.761993	0
69.000000	78.884087	0
71.000000	78.992897	0
73.000000	79.093506	0
75.000000	79.172180	0
77.500000	79.274521	0
80.000000	79.372841	0
82.500000	79.472313	0
85.000000	79.542358	0
87.500000	79.548286	0
90.000000	79.645943	0
92.500000	79.681999	0
95.000000	79.773926	0
97.500000	79.885986	0
100.000000	80.000130	0
103.000000	80.027664	0
106.000000	80.079300	0
109.000000	80.144112	0
112.000000	80.209274	0
115.000000	80.281029	0
118.000000	80.351364	0
122.000000	80.425461	0
125.000000	80.483963	0
128.000000	80.540947	0
132.000000	80.612457	0
136.000000	80.672523	0
140.000000	80.727036	0
145.000000	80.799248	0
150.000000	80.860855	0
155.000000	80.913849	0
160.000000	80.968048	0
165.000000	81.010170	0
170.000000	81.044632	0
175.000000	81.072868	0
180.000000	81.096832	0
185.000000	81.121078	0
190.000000	81.157570	0
195.000000	81.189674	0
200.000000	81.216179	0
206.000000	81.242210	0
212.000000	81.260490	0
218.000000	81.274368	0
224.000000	81.278557	0
230.000000	81.290871	0
236.000000	81.305534	0
243.000000	81.321815	0
250.000000	81.339897	0
258.000000	81.359283	0
265.000000	81.367233	0
272.000000	81.363251	0
280.000000	81.360443	0
290.000000	81.367653	0
300.000000	81.363785	0
307.000000	81.323860	0
315.000000	81.292046	0
325.000000	81.287445	0
335.000000	81.283691	0
345.000000	81.280563	0
355.000000	81.256187	0
365.000000	81.218903	0
375.000000	81.201790	0
387.000000	81.188194	0
400.000000	81.156715	0
412.000000	81.112526	0
425.000000	81.082626	0
437.000000	81.065445	0
450.000000	81.042381	0
462.000000	81.021133	0
475.000000	80.980171	0
487.000000	80.950569	0
500.000000	80.946045	0
515.000000	80.869949	0
530.000000	80.848404	0
545.000000	80.824829	0
560.000000	80.824844	0
580.000000	80.800133	0
600.000000	80.786888	0
615.000000	80.769508	0
630.000000	80.800041	0
650.000000	80.823631	0
670.000000	80.840401	0
690.000000	80.805450	0
710.000000	80.772598	0
730.000000	80.745499	0
750.000000	80.760864	0
775.000000	80.742752	0
800.000000	80.673027	0
825.000000	80.746841	0
850.000000	80.760796	0
875.000000	80.693466	0
900.000000	80.568092	0
925.000000	80.521370	0
950.000000	80.562836	0
975.000000	80.512665	0
1000.000000	80.330460	0
1030.000000	80.253532	0
1060.000000	80.316109	0
1090.000000	80.066559	0
1120.000000	79.852905	0
1150.000000	79.883026	0
1180.000000	79.853134	0
1220.000000	79.720634	0
1250.000000	79.633224	0
1280.000000	79.563980	0
1320.000000	79.490524	0
1360.000000	79.317047	0
