* Measurement data measured by REW V5.20
* Source: Frequency Response Averaged data
* Format: Averaged data produced from PII L1, PII L2, PII L3, PII L4
* Dated: Jun 24, 2021 6:51:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: PII L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	69.450584	0
21.200001	69.592735	0
21.799999	69.748276	0
22.400000	69.788857	0
23.000000	69.686928	0
23.600000	69.615387	0
24.299999	69.672768	0
25.000000	69.697182	0
25.799999	69.742271	0
26.500000	70.063019	0
27.200001	70.345657	0
28.000000	70.277733	0
29.000000	70.425385	0
30.000000	70.649483	0
30.700001	70.367668	0
31.500000	69.999626	0
32.500000	69.895332	0
33.500000	70.007118	0
34.500000	70.153915	0
35.500000	70.066093	0
36.500000	70.021576	0
37.500000	70.154167	0
38.700001	70.116798	0
40.000000	70.004753	0
41.200001	70.102180	0
42.500000	69.999245	0
43.700001	69.889420	0
45.000000	69.955772	0
46.200001	70.095741	0
47.500000	70.195374	0
48.700001	70.171494	0
50.000000	70.144684	0
51.500000	70.224838	0
53.000000	70.266914	0
54.500000	70.210861	0
56.000000	70.198898	0
58.000000	70.067978	0
60.000000	70.078926	0
61.500000	70.108498	0
63.000000	70.118073	0
65.000000	70.164070	0
67.000000	70.228630	0
69.000000	70.212654	0
71.000000	70.124832	0
73.000000	70.128891	0
75.000000	70.119881	0
77.500000	70.145790	0
80.000000	70.167076	0
82.500000	70.161499	0
85.000000	70.143890	0
87.500000	70.145279	0
90.000000	70.132568	0
92.500000	70.113831	0
95.000000	70.099266	0
97.500000	70.104523	0
100.000000	70.104309	0
103.000000	70.130920	0
106.000000	70.174500	0
109.000000	70.148979	0
112.000000	70.135414	0
115.000000	70.172630	0
118.000000	70.166954	0
122.000000	70.196152	0
125.000000	70.232376	0
128.000000	70.285240	0
132.000000	70.375244	0
136.000000	70.497780	0
140.000000	70.593239	0
145.000000	70.669708	0
150.000000	70.746132	0
155.000000	70.816101	0
160.000000	70.858994	0
165.000000	70.907852	0
170.000000	70.972244	0
175.000000	71.060310	0
180.000000	71.161026	0
185.000000	71.284409	0
190.000000	71.398308	0
195.000000	71.499855	0
200.000000	71.549965	0
206.000000	71.359474	0
212.000000	70.736847	0
218.000000	69.901764	0
224.000000	69.378250	0
230.000000	69.308113	0
236.000000	69.370087	0
243.000000	69.352829	0
250.000000	69.239494	0
258.000000	69.189339	0
265.000000	69.305031	0
272.000000	69.475075	0
280.000000	69.694138	0
290.000000	69.947021	0
300.000000	70.247665	0
307.000000	70.446426	0
315.000000	70.633087	0
325.000000	70.845222	0
335.000000	71.064789	0
345.000000	71.311882	0
355.000000	71.598213	0
365.000000	71.901741	0
375.000000	72.016426	0
387.000000	71.642090	0
400.000000	70.882378	0
412.000000	70.829399	0
425.000000	71.282089	0
437.000000	71.810486	0
450.000000	72.354210	0
462.000000	72.740181	0
475.000000	72.740646	0
487.000000	71.331100	0
500.000000	68.988548	0
515.000000	69.009338	0
530.000000	70.019814	0
545.000000	70.807976	0
560.000000	71.459892	0
580.000000	71.851418	0
600.000000	71.930077	0
615.000000	72.391945	0
630.000000	72.818245	0
650.000000	73.367722	0
670.000000	74.047401	0
690.000000	74.461449	0
710.000000	75.618423	0
730.000000	76.407501	0
750.000000	74.671677	0
775.000000	68.034630	0
800.000000	66.791969	0
825.000000	68.714500	0
850.000000	69.813408	0
875.000000	70.250145	0
900.000000	71.190224	0
925.000000	71.715630	0
950.000000	71.539879	0
975.000000	71.463768	0
1000.000000	71.430275	0
1030.000000	71.293518	0
1060.000000	71.277740	0
1090.000000	71.458748	0
1120.000000	71.772194	0
1150.000000	71.760574	0
1180.000000	71.595726	0
1220.000000	71.500763	0
1250.000000	71.249908	0
1280.000000	70.580826	0
1320.000000	70.780663	0
1360.000000	71.079277	0
1400.000000	71.045097	0
1450.000000	70.721901	0
1500.000000	70.366150	0
1550.000000	70.037285	0
1600.000000	70.140244	0
1650.000000	69.628494	0
1700.000000	69.425972	0
1750.000000	68.944397	0
1800.000000	71.195053	0
1850.000000	72.504295	0
1900.000000	72.080215	0
1950.000000	72.025360	0
2000.000000	71.984238	0
2060.000000	72.418823	0
2120.000000	73.346596	0
2180.000000	74.277924	0
2240.000000	75.234215	0
2300.000000	75.721748	0
2360.000000	76.379013	0
2430.000000	76.916870	0
2500.000000	77.653885	0
2580.000000	78.156799	0
2650.000000	78.263962	0
2720.000000	78.475578	0
2800.000000	78.497414	0
2900.000000	78.815285	0
3000.000000	79.428116	0
3070.000000	79.438652	0
3150.000000	79.247124	0
3250.000000	78.816475	0
3350.000000	78.443359	0
3450.000000	77.981079	0
3550.000000	77.445717	0
3650.000000	77.115509	0
3750.000000	76.938408	0
3870.000000	76.660950	0
4000.000000	76.339821	0
4120.000000	76.202682	0
4250.000000	76.158699	0
4370.000000	75.744568	0
4500.000000	75.229927	0
4620.000000	74.667915	0
4750.000000	73.968979	0
4870.000000	73.440659	0
5000.000000	73.017822	0
5150.000000	72.533875	0
5300.000000	72.224800	0
5450.000000	71.910728	0
5600.000000	71.524132	0
5800.000000	71.169525	0
6000.000000	70.669983	0
6150.000000	69.553032	0
6300.000000	67.967323	0
6500.000000	68.355721	0
6700.000000	70.711914	0
6900.000000	71.860794	0
7100.000000	71.671440	0
7300.000000	72.006111	0
7500.000000	73.370827	0
7750.000000	74.533981	0
8000.000000	73.486084	0
8250.000000	71.290817	0
8500.000000	68.480087	0
8750.000000	65.952110	0
9000.000000	63.308693	0
