* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.498
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Nov 6, 2020 8:10:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audeze Sine
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	74.085831	-103.3217
21.200001	74.905266	-103.4306
21.799999	76.280746	-103.4949
22.400000	77.790833	-105.3730
23.000000	78.935051	-108.2907
23.600000	79.347008	-111.5842
24.299999	78.546982	-114.8105
25.000000	76.675865	-114.7128
25.799999	75.300560	-114.3788
26.500000	75.414955	-122.6274
27.200001	75.643463	-132.0389
28.000000	75.870285	-133.6680
29.000000	77.035332	-129.4392
30.000000	77.994629	-127.6185
30.700001	77.933220	-125.7094
31.500000	77.263504	-120.7043
32.500000	77.039803	-117.2908
33.500000	77.213715	-126.5841
34.500000	76.432861	-134.8595
35.500000	75.494522	-131.4174
36.500000	76.426041	-130.7353
37.500000	77.365982	-137.5824
38.700001	77.985123	-135.6452
40.000000	78.246040	-135.0405
41.200001	77.605606	-135.2861
42.500000	77.462029	-140.6683
43.700001	77.267609	-139.9018
45.000000	77.343842	-138.7692
46.200001	76.906380	-139.4601
47.500000	77.266724	-139.1006
48.700001	77.657211	-141.5954
50.000000	77.450508	-144.8011
51.500000	77.610458	-144.0070
53.000000	77.477966	-142.8396
54.500000	78.265564	-147.0084
56.000000	77.848541	-147.0580
58.000000	77.893387	-147.2291
60.000000	77.917152	-146.2497
61.500000	77.733124	-149.1386
63.000000	77.780663	-149.7997
65.000000	77.958771	-150.8065
67.000000	77.725502	-150.9821
69.000000	77.812096	-151.7872
71.000000	77.631310	-151.8206
73.000000	77.726936	-153.7326
75.000000	77.854080	-153.9948
77.500000	77.896057	-155.0807
80.000000	77.718536	-155.2361
82.500000	77.846291	-155.6446
85.000000	77.822578	-155.6670
87.500000	77.747025	-157.2549
90.000000	77.962189	-153.6452
92.500000	77.705544	-158.2620
95.000000	77.812698	-158.2569
97.500000	77.766190	-158.6133
100.000000	77.768692	-159.0297
103.000000	77.765923	-158.9558
106.000000	77.963341	-159.6537
109.000000	77.536774	-161.2262
112.000000	77.804192	-160.3886
115.000000	77.802544	-160.9958
118.000000	77.782280	-161.1174
122.000000	77.799286	-161.4587
125.000000	77.857574	-161.9375
128.000000	77.867630	-162.0840
132.000000	77.856201	-162.5750
136.000000	77.880493	-162.7885
140.000000	77.854050	-163.2477
145.000000	77.841454	-163.6757
150.000000	77.878853	-163.9769
155.000000	77.843491	-164.3981
160.000000	77.847260	-164.5874
165.000000	77.810730	-164.8985
170.000000	77.811111	-165.1438
175.000000	77.714508	-165.5143
180.000000	77.703629	-165.3819
185.000000	77.742516	-165.3908
190.000000	77.725914	-165.3362
195.000000	77.712822	-165.3209
200.000000	77.750839	-165.2252
206.000000	77.731857	-165.2922
212.000000	77.772614	-165.4602
218.000000	77.715286	-165.7155
224.000000	77.706024	-165.6178
230.000000	77.653511	-165.8789
236.000000	77.619888	-165.8067
243.000000	77.568802	-165.9547
250.000000	77.482330	-165.9084
258.000000	77.391251	-165.7054
265.000000	77.291458	-165.2552
