* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 15, 2021 6:22:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Hifiman HE6v2 Dk Hyb
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5000.000000	82.384293	27.1469
5150.000000	82.137085	29.2015
5300.000000	81.898193	32.9673
5450.000000	81.899582	37.0442
5600.000000	82.176643	40.8220
5800.000000	82.810287	44.2228
6000.000000	83.609528	41.8950
6150.000000	83.982567	38.1444
6300.000000	83.901573	32.2702
6500.000000	83.413933	26.3524
6700.000000	82.756363	21.5378
6900.000000	82.166061	18.0858
7100.000000	81.734566	14.7315
7300.000000	81.416420	10.5449
7500.000000	81.209297	4.8977
7750.000000	80.807343	-5.1679
8000.000000	79.649399	-18.1385
8250.000000	77.422638	-27.4550
8500.000000	75.348503	-30.0304
8750.000000	73.289917	-27.0358
9000.000000	72.943726	-23.6705
9250.000000	72.402878	-25.8505
9500.000000	70.507385	-32.6610
9750.000000	68.931007	-27.9425
10000.000000	67.750305	-26.9154
10300.000000	66.040451	-22.1163
10600.000000	64.261719	-12.8278
10900.000000	64.230141	1.9482
11200.000000	64.863724	9.9395
11500.000000	66.193001	12.1413
11800.000000	67.531715	3.5185
12200.000000	65.400627	-14.3839
12500.000000	62.820831	-11.8698
12800.000000	62.047440	-4.5113
13200.000000	61.035721	1.2669
13600.000000	59.515465	10.3945
14000.000000	61.017773	31.8674
14500.000000	64.608315	29.7515
15000.000000	66.114159	19.8001
15500.000000	69.056282	0.7078
16000.000000	70.134529	-29.7925
16500.000000	69.531425	-66.1384
17000.000000	66.912979	-92.3035
17500.000000	65.526962	-113.9504
18000.000000	64.702812	-142.4182
18500.000000	63.041924	175.7282
19000.000000	58.761963	139.6864
19500.000000	56.083096	120.0404
