* Measurement data measured by REW V5.20
* Source: Frequency Response Averaged data
* Format: Averaged data produced from Sus R, Sus L
* Dated: Apr 9, 2021 2:44:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Average 1
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 21.200 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
21.200001	75.818283	0
21.799999	75.851822	0
22.400000	75.876701	0
23.000000	75.893738	0
23.600000	75.901634	0
24.299999	75.896431	0
25.000000	75.870300	0
25.799999	75.818542	0
26.500000	75.791725	0
27.200001	75.828644	0
28.000000	75.922867	0
29.000000	75.955978	0
30.000000	75.905838	0
30.700001	75.921539	0
31.500000	75.976204	0
32.500000	76.010498	0
33.500000	76.014572	0
34.500000	76.004883	0
35.500000	75.993088	0
36.500000	75.986801	0
37.500000	75.961792	0
38.700001	75.942345	0
40.000000	75.955421	0
41.200001	75.994858	0
42.500000	76.066528	0
43.700001	76.130455	0
45.000000	76.191689	0
46.200001	76.227692	0
47.500000	76.205261	0
48.700001	76.192642	0
50.000000	76.243134	0
51.500000	76.320129	0
53.000000	76.352631	0
54.500000	76.353149	0
56.000000	76.384949	0
58.000000	76.417267	0
60.000000	76.416504	0
61.500000	76.436172	0
63.000000	76.483307	0
65.000000	76.517639	0
67.000000	76.529701	0
69.000000	76.526993	0
71.000000	76.510986	0
73.000000	76.504372	0
75.000000	76.492241	0
77.500000	76.502991	0
80.000000	76.499680	0
82.500000	76.493195	0
85.000000	76.489151	0
87.500000	76.487183	0
90.000000	76.474709	0
92.500000	76.450264	0
95.000000	76.433304	0
97.500000	76.422493	0
100.000000	76.430710	0
103.000000	76.447746	0
106.000000	76.458832	0
109.000000	76.474144	0
112.000000	76.477699	0
115.000000	76.473076	0
118.000000	76.481781	0
122.000000	76.504128	0
125.000000	76.526482	0
128.000000	76.545700	0
132.000000	76.570045	0
136.000000	76.604218	0
140.000000	76.631485	0
145.000000	76.662392	0
150.000000	76.696671	0
155.000000	76.745041	0
160.000000	76.801605	0
165.000000	76.847855	0
170.000000	76.884315	0
175.000000	76.913155	0
180.000000	76.952385	0
185.000000	77.009842	0
190.000000	77.053787	0
195.000000	77.068237	0
200.000000	77.048378	0
206.000000	76.996033	0
212.000000	76.951088	0
218.000000	76.952721	0
224.000000	77.011284	0
230.000000	77.100151	0
236.000000	77.193359	0
243.000000	77.294273	0
250.000000	77.345619	0
258.000000	77.272163	0
265.000000	77.032707	0
272.000000	76.660408	0
280.000000	76.286240	0
290.000000	76.153572	0
300.000000	76.274376	0
307.000000	76.409119	0
315.000000	76.583908	0
325.000000	76.786194	0
335.000000	76.968468	0
345.000000	77.130074	0
355.000000	77.257225	0
365.000000	77.374092	0
375.000000	77.506104	0
387.000000	77.655495	0
400.000000	77.758888	0
412.000000	77.826103	0
425.000000	77.931496	0
437.000000	78.051987	0
450.000000	78.061523	0
462.000000	77.874466	0
475.000000	77.729172	0
487.000000	77.802658	0
500.000000	77.993805	0
515.000000	78.241882	0
530.000000	78.520821	0
545.000000	78.738724	0
560.000000	78.626503	0
580.000000	77.696098	0
600.000000	76.907410	0
615.000000	76.916130	0
630.000000	77.154251	0
650.000000	77.546127	0
670.000000	77.857651	0
690.000000	77.909966	0
710.000000	77.641418	0
730.000000	77.385216	0
750.000000	77.299576	0
775.000000	77.391205	0
800.000000	77.456284	0
825.000000	77.440819	0
850.000000	77.706444	0
875.000000	78.076241	0
900.000000	78.384697	0
925.000000	78.477188	0
950.000000	77.995941	0
975.000000	77.192818	0
1000.000000	76.966385	0
1030.000000	77.121063	0
1060.000000	77.034027	0
1090.000000	77.023422	0
1120.000000	77.283699	0
1150.000000	77.545868	0
1180.000000	77.582031	0
1220.000000	77.441116	0
1250.000000	77.597862	0
1280.000000	77.880875	0
1320.000000	78.225380	0
1360.000000	78.027504	0
1400.000000	76.902512	0
1450.000000	76.337128	0
1500.000000	76.781998	0
1550.000000	77.538307	0
1600.000000	78.157394	0
1650.000000	78.310760	0
1700.000000	78.576035	0
1750.000000	79.001068	0
1800.000000	79.347992	0
1850.000000	79.020912	0
1900.000000	78.495583	0
1950.000000	78.990379	0
2000.000000	79.917404	0
2060.000000	80.757271	0
2120.000000	81.222458	0
2180.000000	81.584534	0
2240.000000	82.026604	0
2300.000000	82.326523	0
2360.000000	82.632751	0
2430.000000	83.206833	0
2500.000000	83.567177	0
2580.000000	83.445694	0
2650.000000	83.238022	0
2720.000000	83.640800	0
2800.000000	84.804443	0
2900.000000	85.206535	0
3000.000000	84.473785	0
3070.000000	84.156586	0
3150.000000	84.060913	0
3250.000000	84.676224	0
3350.000000	85.619064	0
3450.000000	85.623978	0
3550.000000	85.225922	0
3650.000000	84.911064	0
3750.000000	84.622131	0
3870.000000	84.836632	0
4000.000000	85.548294	0
4120.000000	85.908936	0
4250.000000	85.660072	0
4370.000000	84.784645	0
4500.000000	84.858589	0
4620.000000	85.642433	0
4750.000000	85.960976	0
4870.000000	86.073616	0
5000.000000	86.006760	0
5150.000000	85.550835	0
5300.000000	85.115318	0
5450.000000	84.741684	0
5600.000000	84.481247	0
5800.000000	84.104126	0
6000.000000	83.655006	0
6150.000000	83.322685	0
6300.000000	82.850517	0
6500.000000	82.213867	0
6700.000000	81.705307	0
6900.000000	81.487358	0
7100.000000	81.653854	0
7300.000000	82.073944	0
7500.000000	82.335403	0
7750.000000	81.674179	0
8000.000000	80.247200	0
8250.000000	78.679214	0
8500.000000	76.177879	0
8750.000000	72.367699	0
9000.000000	68.309471	0
9250.000000	68.822594	0
9500.000000	71.500565	0
9750.000000	73.085693	0
10000.000000	73.686287	0
10300.000000	74.198143	0
10600.000000	75.412430	0
10900.000000	76.758789	0
11200.000000	77.659454	0
11500.000000	77.975876	0
11800.000000	77.320847	0
12200.000000	75.093063	0
12500.000000	72.865601	0
12800.000000	70.478775	0
13200.000000	67.360847	0
13600.000000	65.004692	0
14000.000000	65.400475	0
14500.000000	67.396255	0
15000.000000	69.022079	0
15500.000000	70.665131	0
16000.000000	71.842918	0
16500.000000	71.626389	0
17000.000000	69.833000	0
17500.000000	68.116257	0
18000.000000	66.895157	0
18500.000000	65.691666	0
19000.000000	65.105186	0
19500.000000	64.426086	0
