* Measurement data measured by REW V5.20
* Source: Frequency Response Averaged data
* Format: Averaged data produced from Atrium R1, Atrium R2, Atrium R3
* Dated: Apr 21, 2022 11:04:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Averaged data produced from Atrium R1, Atrium R2, Atrium R3
* Measurement: Atrium R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	64.539749	0
21.200001	65.041519	0
21.799999	65.272186	0
22.400000	65.310745	0
23.000000	65.574547	0
23.600000	65.959206	0
24.299999	66.276443	0
25.000000	66.574776	0
25.799999	66.957298	0
26.500000	67.314117	0
27.200001	67.545578	0
28.000000	67.763817	0
29.000000	68.177437	0
30.000000	68.599915	0
30.700001	68.796196	0
31.500000	69.011261	0
32.500000	69.376648	0
33.500000	69.828934	0
34.500000	70.106445	0
35.500000	70.323242	0
36.500000	70.569351	0
37.500000	70.718414	0
38.700001	71.072723	0
40.000000	71.319656	0
41.200001	71.523872	0
42.500000	71.670273	0
43.700001	71.918022	0
45.000000	72.073883	0
46.200001	72.360550	0
47.500000	72.661743	0
48.700001	72.830315	0
50.000000	73.024391	0
51.500000	73.186996	0
53.000000	73.316292	0
54.500000	73.384171	0
56.000000	73.517639	0
58.000000	73.679764	0
60.000000	73.701668	0
61.500000	74.065590	0
63.000000	74.317215	0
65.000000	74.477676	0
67.000000	74.561981	0
69.000000	74.678665	0
71.000000	74.843414	0
73.000000	74.982162	0
75.000000	75.048592	0
77.500000	75.147339	0
80.000000	75.211594	0
82.500000	75.304344	0
85.000000	75.393410	0
87.500000	75.473900	0
90.000000	75.566536	0
92.500000	75.552605	0
95.000000	75.575897	0
97.500000	75.659378	0
100.000000	75.720123	0
103.000000	75.662582	0
106.000000	75.677277	0
109.000000	75.723885	0
112.000000	75.641273	0
115.000000	75.608154	0
118.000000	75.689545	0
122.000000	75.704971	0
125.000000	75.682007	0
128.000000	75.683960	0
132.000000	75.673843	0
136.000000	75.688095	0
140.000000	75.728378	0
145.000000	75.612770	0
150.000000	75.556313	0
155.000000	75.535172	0
160.000000	75.532410	0
165.000000	75.512421	0
170.000000	75.482780	0
175.000000	75.448380	0
180.000000	75.434692	0
185.000000	75.420586	0
190.000000	75.399162	0
195.000000	75.370514	0
200.000000	75.348846	0
206.000000	75.313087	0
212.000000	75.288109	0
218.000000	75.294678	0
224.000000	75.299202	0
230.000000	75.308800	0
236.000000	75.300743	0
243.000000	75.302017	0
250.000000	75.307877	0
258.000000	75.273865	0
265.000000	75.234100	0
272.000000	75.178215	0
280.000000	75.084946	0
290.000000	75.027275	0
300.000000	75.002266	0
307.000000	74.980385	0
315.000000	74.943130	0
325.000000	74.893311	0
335.000000	74.853996	0
345.000000	74.815170	0
355.000000	74.782906	0
365.000000	74.744652	0
375.000000	74.691742	0
387.000000	74.603401	0
400.000000	74.550049	0
412.000000	74.521568	0
425.000000	74.460945	0
437.000000	74.412964	0
450.000000	74.322533	0
462.000000	74.231735	0
475.000000	74.157227	0
487.000000	74.118141	0
500.000000	74.100418	0
515.000000	74.108749	0
530.000000	74.133308	0
545.000000	74.120186	0
560.000000	74.057945	0
580.000000	73.952606	0
600.000000	73.815491	0
615.000000	73.740143	0
630.000000	73.710144	0
650.000000	73.709595	0
670.000000	73.653282	0
690.000000	73.601631	0
710.000000	73.559784	0
730.000000	73.564728	0
750.000000	73.556870	0
775.000000	73.519287	0
800.000000	73.523796	0
825.000000	73.640862	0
850.000000	73.677780	0
875.000000	73.583496	0
900.000000	73.450394	0
925.000000	73.418800	0
950.000000	73.471375	0
975.000000	73.467010	0
1000.000000	73.374046	0
1030.000000	73.334671	0
1060.000000	73.258339	0
1090.000000	73.141129	0
1120.000000	73.050804	0
1150.000000	73.025528	0
1180.000000	72.941406	0
1220.000000	72.920494	0
1250.000000	72.983833	0
1280.000000	73.055771	0
1320.000000	73.192566	0
1360.000000	73.456345	0
1400.000000	73.734253	0
1450.000000	74.065109	0
1500.000000	74.447182	0
1550.000000	74.868706	0
1600.000000	75.298523	0
1650.000000	75.689507	0
1700.000000	76.083397	0
1750.000000	76.510658	0
1800.000000	76.906647	0
1850.000000	77.303505	0
1900.000000	77.582199	0
1950.000000	77.723572	0
2000.000000	77.778641	0
2060.000000	77.831223	0
2120.000000	78.072647	0
2180.000000	78.520798	0
2240.000000	79.127609	0
2300.000000	79.778595	0
2360.000000	80.409325	0
2430.000000	80.994011	0
2500.000000	81.359909	0
2580.000000	81.545906	0
2650.000000	81.569695	0
2720.000000	81.525543	0
2800.000000	81.433784	0
2900.000000	81.277733	0
3000.000000	81.118950	0
3070.000000	80.971626	0
3150.000000	80.767502	0
3250.000000	80.401100	0
3350.000000	79.911072	0
3450.000000	79.344223	0
3550.000000	78.766304	0
3650.000000	78.220970	0
3750.000000	77.664520	0
3870.000000	76.963463	0
4000.000000	76.218040	0
4120.000000	75.542068	0
4250.000000	74.869949	0
4370.000000	74.314194	0
4500.000000	74.059868	0
4620.000000	74.844032	0
4750.000000	77.295830	0
4870.000000	79.886948	0
5000.000000	81.812546	0
5150.000000	82.852570	0
5300.000000	83.323929	0
5450.000000	83.550842	0
5600.000000	83.360489	0
5800.000000	82.087143	0
6000.000000	80.050819	0
6150.000000	78.249794	0
6300.000000	76.350616	0
6500.000000	73.853104	0
6700.000000	71.463341	0
6900.000000	69.102150	0
7100.000000	66.595131	0
7300.000000	63.825516	0
7500.000000	60.610100	0
7750.000000	56.503288	0
8000.000000	59.734108	0
8250.000000	65.201630	0
8500.000000	67.101448	0
8750.000000	67.248947	0
9000.000000	67.129135	0
9250.000000	66.383873	0
9500.000000	64.459686	0
9750.000000	61.548969	0
10000.000000	58.157993	0
10300.000000	54.723206	0
10600.000000	54.970039	0
10900.000000	57.170288	0
11200.000000	58.842651	0
11500.000000	61.012802	0
11800.000000	63.015533	0
12200.000000	63.765007	0
12500.000000	62.182747	0
12800.000000	59.970825	0
13200.000000	57.344193	0
13600.000000	55.716755	0
14000.000000	59.120937	0
14500.000000	64.117844	0
15000.000000	67.178459	0
15500.000000	71.654465	0
16000.000000	75.269493	0
16500.000000	75.366310	0
17000.000000	74.405731	0
17500.000000	69.974380	0
18000.000000	66.789757	0
18500.000000	65.524895	0
19000.000000	64.590179	0
19500.000000	63.359566	0
