* Measurement data measured by REW V5.20
* Source: Frequency Response Averaged data
* Format: Averaged data produced from PII R1, PII R2, PII R3, PII R4
* Dated: Jun 24, 2021 6:49:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: PII R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	70.800537	0
21.200001	70.832504	0
21.799999	70.821152	0
22.400000	70.870079	0
23.000000	70.953728	0
23.600000	70.983917	0
24.299999	70.907120	0
25.000000	70.781464	0
25.799999	70.785019	0
26.500000	71.010086	0
27.200001	71.225296	0
28.000000	71.188828	0
29.000000	71.066177	0
30.000000	71.121025	0
30.700001	71.108757	0
31.500000	71.071846	0
32.500000	70.974068	0
33.500000	70.853485	0
34.500000	70.795494	0
35.500000	70.768921	0
36.500000	70.721893	0
37.500000	70.649231	0
38.700001	70.704872	0
40.000000	70.649345	0
41.200001	70.612808	0
42.500000	70.635262	0
43.700001	70.623947	0
45.000000	70.701218	0
46.200001	70.714546	0
47.500000	70.615623	0
48.700001	70.583138	0
50.000000	70.625549	0
51.500000	70.687508	0
53.000000	70.688766	0
54.500000	70.605904	0
56.000000	70.579765	0
58.000000	70.590508	0
60.000000	70.533546	0
61.500000	70.550552	0
63.000000	70.552361	0
65.000000	70.547310	0
67.000000	70.516495	0
69.000000	70.488617	0
71.000000	70.454529	0
73.000000	70.450493	0
75.000000	70.421875	0
77.500000	70.394379	0
80.000000	70.388855	0
82.500000	70.389984	0
85.000000	70.370468	0
87.500000	70.334259	0
90.000000	70.294838	0
92.500000	70.263489	0
95.000000	70.261536	0
97.500000	70.288239	0
100.000000	70.266808	0
103.000000	70.218628	0
106.000000	70.212074	0
109.000000	70.221031	0
112.000000	70.218254	0
115.000000	70.202728	0
118.000000	70.195297	0
122.000000	70.239609	0
125.000000	70.266380	0
128.000000	70.316391	0
132.000000	70.421280	0
136.000000	70.562439	0
140.000000	70.659195	0
145.000000	70.765160	0
150.000000	70.847672	0
155.000000	70.887924	0
160.000000	70.899796	0
165.000000	70.939590	0
170.000000	71.009964	0
175.000000	71.068878	0
180.000000	71.147408	0
185.000000	71.228973	0
190.000000	71.328629	0
195.000000	71.433289	0
200.000000	71.518875	0
206.000000	71.506042	0
212.000000	71.243385	0
218.000000	70.627083	0
224.000000	69.924515	0
230.000000	69.572334	0
236.000000	69.580231	0
243.000000	69.743126	0
250.000000	69.864639	0
258.000000	69.768883	0
265.000000	69.509506	0
272.000000	69.327827	0
280.000000	69.357254	0
290.000000	69.591911	0
300.000000	69.921684	0
307.000000	70.170441	0
315.000000	70.434578	0
325.000000	70.692657	0
335.000000	70.870544	0
345.000000	70.995399	0
355.000000	71.162888	0
365.000000	71.401451	0
375.000000	71.620941	0
387.000000	71.498741	0
400.000000	70.968086	0
412.000000	70.340324	0
425.000000	70.385826	0
437.000000	70.900986	0
450.000000	71.452911	0
462.000000	71.878410	0
475.000000	72.279175	0
487.000000	72.568420	0
500.000000	72.469147	0
515.000000	72.330811	0
530.000000	71.051155	0
545.000000	69.000694	0
560.000000	69.268044	0
580.000000	70.261528	0
600.000000	70.485016	0
615.000000	70.838692	0
630.000000	71.408997	0
650.000000	72.049339	0
670.000000	72.595062	0
690.000000	73.132355	0
710.000000	73.679161	0
730.000000	74.029633	0
750.000000	74.486755	0
775.000000	76.074829	0
800.000000	77.081009	0
825.000000	71.669044	0
850.000000	66.871719	0
875.000000	68.975525	0
900.000000	70.819878	0
925.000000	71.817757	0
950.000000	72.195557	0
975.000000	72.180702	0
1000.000000	71.603500	0
1030.000000	72.306572	0
1060.000000	72.692291	0
1090.000000	72.948143	0
1120.000000	73.352707	0
1150.000000	73.338318	0
1180.000000	73.058319	0
1220.000000	73.205704	0
1250.000000	73.345352	0
1280.000000	72.866592	0
1320.000000	72.624557	0
1360.000000	72.474594	0
1400.000000	71.999222	0
1450.000000	71.699867	0
1500.000000	71.643700	0
1550.000000	71.443375	0
1600.000000	71.242104	0
1650.000000	70.432594	0
1700.000000	69.952171	0
1750.000000	69.509644	0
1800.000000	69.243004	0
1850.000000	68.788925	0
1900.000000	68.438309	0
1950.000000	70.445000	0
2000.000000	72.360367	0
2060.000000	72.411446	0
2120.000000	73.286430	0
2180.000000	74.022179	0
2240.000000	75.105637	0
2300.000000	75.537247	0
2360.000000	76.453156	0
2430.000000	77.054718	0
2500.000000	77.783592	0
2580.000000	78.333755	0
2650.000000	78.642166	0
2720.000000	79.083023	0
2800.000000	79.225533	0
2900.000000	79.213333	0
3000.000000	79.249367	0
3070.000000	79.370087	0
3150.000000	79.497482	0
3250.000000	79.818802	0
3350.000000	79.598640	0
3450.000000	78.991463	0
3550.000000	78.459167	0
3650.000000	78.138496	0
3750.000000	77.788521	0
3870.000000	77.232849	0
4000.000000	76.724693	0
4120.000000	76.253738	0
4250.000000	75.737396	0
4370.000000	75.402252	0
4500.000000	75.247375	0
4620.000000	75.005447	0
4750.000000	74.367790	0
4870.000000	73.737083	0
5000.000000	73.162857	0
5150.000000	72.730843	0
5300.000000	72.474251	0
5450.000000	72.304459	0
5600.000000	72.021393	0
5800.000000	71.496536	0
6000.000000	71.084038	0
6150.000000	70.350273	0
6300.000000	68.750046	0
6500.000000	67.023682	0
6700.000000	67.874939	0
6900.000000	68.122726	0
7100.000000	66.990021	0
7300.000000	66.519066	0
7500.000000	67.567879	0
7750.000000	70.801575	0
8000.000000	74.227341	0
8250.000000	76.258209	0
8500.000000	76.170685	0
8750.000000	73.729019	0
9000.000000	70.053871	0
9250.000000	65.834450	0
9500.000000	61.517975	0
9750.000000	60.447533	0
10000.000000	62.599724	0
10300.000000	66.157219	0
10600.000000	69.966225	0
10900.000000	72.317307	0
11200.000000	73.795898	0
11500.000000	75.589737	0
11800.000000	75.361313	0
12200.000000	70.510612	0
12500.000000	66.607536	0
12800.000000	63.510250	0
13200.000000	58.975529	0
13600.000000	56.823650	0
14000.000000	55.045212	0
14500.000000	53.013412	0
15000.000000	57.822662	0
15500.000000	60.374092	0
16000.000000	62.860546	0
16500.000000	62.547863	0
17000.000000	57.797867	0
17500.000000	52.986626	0
18000.000000	53.597279	0
18500.000000	57.767273	0
19000.000000	57.073627	0
19500.000000	53.780373	0
