* Measurement data measured by REW V5.20
* Source: Frequency Response Averaged data
* Format: Averaged data produced from GYFU R1, GYFU R2, GYFU R3, GYFU R4
* Dated: Jun 21, 2021 11:54:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: GYFU R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	84.654480	0
21.200001	84.865257	0
21.799999	84.983376	0
22.400000	85.147095	0
23.000000	85.434372	0
23.600000	85.692589	0
24.299999	85.777786	0
25.000000	85.850174	0
25.799999	86.202660	0
26.500000	86.435272	0
27.200001	86.369293	0
28.000000	86.259216	0
29.000000	86.492737	0
30.000000	86.729286	0
30.700001	86.811615	0
31.500000	86.877296	0
32.500000	86.912994	0
33.500000	87.027206	0
34.500000	87.154617	0
35.500000	87.193115	0
36.500000	87.262779	0
37.500000	87.288803	0
38.700001	87.271568	0
40.000000	87.310410	0
41.200001	87.285461	0
42.500000	87.273972	0
43.700001	87.316757	0
45.000000	87.385445	0
46.200001	87.427986	0
47.500000	87.426392	0
48.700001	87.449379	0
50.000000	87.469818	0
51.500000	87.463326	0
53.000000	87.413994	0
54.500000	87.337494	0
56.000000	87.291199	0
58.000000	87.251389	0
60.000000	87.188568	0
61.500000	87.144440	0
63.000000	87.135551	0
65.000000	87.064148	0
67.000000	86.963196	0
69.000000	86.814140	0
71.000000	86.760864	0
73.000000	86.668144	0
75.000000	86.536354	0
77.500000	86.430267	0
80.000000	86.290207	0
82.500000	86.189270	0
85.000000	86.089645	0
87.500000	85.972763	0
90.000000	85.904846	0
92.500000	85.799767	0
95.000000	85.669510	0
97.500000	85.590881	0
100.000000	85.518570	0
103.000000	85.429260	0
106.000000	85.380447	0
109.000000	85.323555	0
112.000000	85.246872	0
115.000000	85.131561	0
118.000000	85.071091	0
122.000000	85.006790	0
125.000000	84.919426	0
128.000000	84.903259	0
132.000000	84.880524	0
136.000000	84.798676	0
140.000000	84.702187	0
145.000000	84.578850	0
150.000000	84.483971	0
155.000000	84.374313	0
160.000000	84.240532	0
165.000000	84.099831	0
170.000000	83.968376	0
175.000000	83.891205	0
180.000000	83.861794	0
185.000000	83.922165	0
190.000000	84.105423	0
195.000000	84.445892	0
200.000000	84.888084	0
206.000000	85.313377	0
212.000000	85.439766	0
218.000000	85.356987	0
224.000000	85.250763	0
230.000000	85.156952	0
236.000000	85.078430	0
243.000000	85.020401	0
250.000000	84.984650	0
258.000000	84.947548	0
265.000000	84.925064	0
272.000000	84.900291	0
280.000000	84.878685	0
290.000000	84.867584	0
300.000000	84.861572	0
307.000000	84.845871	0
315.000000	84.837822	0
325.000000	84.827164	0
335.000000	84.818611	0
345.000000	84.816994	0
355.000000	84.814972	0
365.000000	84.817345	0
375.000000	84.825516	0
387.000000	84.834908	0
400.000000	84.841431	0
412.000000	84.838051	0
425.000000	84.852478	0
437.000000	84.869278	0
450.000000	84.902100	0
462.000000	84.931526	0
475.000000	84.969032	0
487.000000	85.004684	0
500.000000	85.050667	0
515.000000	85.099213	0
530.000000	85.181992	0
545.000000	85.287041	0
560.000000	85.405869	0
580.000000	85.560234	0
600.000000	85.724899	0
615.000000	85.835358	0
630.000000	85.944839	0
650.000000	86.048744	0
670.000000	86.032379	0
690.000000	85.863365	0
710.000000	85.753242	0
730.000000	85.832954	0
750.000000	85.999077	0
775.000000	86.276306	0
