* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 5, 2021 7:09:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Jan 5
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4870.000000	90.823021	30.9174
5000.000000	89.817146	15.6101
5150.000000	88.295288	14.8188
5300.000000	87.085960	16.5564
5450.000000	86.980896	20.2526
5600.000000	86.817802	21.0175
5800.000000	86.732323	21.4658
6000.000000	86.696602	16.6388
6150.000000	86.351357	11.8123
6300.000000	85.578491	6.3085
6500.000000	84.158615	1.6970
6700.000000	82.598511	-1.5725
6900.000000	80.849434	-1.1435
7100.000000	79.582184	3.0448
7300.000000	78.763336	6.4081
7500.000000	78.240509	10.8116
7750.000000	78.112373	16.9216
8000.000000	79.177452	19.4379
8250.000000	80.257118	8.5143
8500.000000	78.814995	-5.6317
8750.000000	76.785370	-0.2167
9000.000000	77.399193	4.7358
9250.000000	78.448555	-4.6041
9500.000000	76.854538	-21.5493
9750.000000	73.911835	-15.5264
10000.000000	74.204117	-11.8694
10300.000000	73.687195	-16.3275
10600.000000	70.233879	-19.0281
10900.000000	68.989380	6.6984
11200.000000	73.504448	18.4636
11500.000000	75.865829	9.4251
11800.000000	77.916039	-17.3826
12200.000000	74.682472	-51.6703
12500.000000	72.223038	-65.2845
12800.000000	70.470322	-76.6932
13200.000000	66.496399	-92.5838
13600.000000	65.855385	-102.0635
14000.000000	66.571709	-139.3790
14500.000000	70.041512	158.3716
15000.000000	70.217941	100.2253
15500.000000	70.942398	84.5466
16000.000000	77.062851	46.4583
16500.000000	75.079514	-15.6876
17000.000000	71.481323	-40.3689
17500.000000	69.066460	-58.0637
18000.000000	72.389008	-59.0950
18500.000000	74.238586	-126.9253
19000.000000	70.604317	176.0991
19500.000000	67.141075	125.7350
20000.000000	62.623852	56.5967
