* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Nov 25, 2020 4:13:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KSC75 Yaxi
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3650.000000	78.220703	-162.6666
3750.000000	81.257942	-158.1257
3870.000000	79.785088	-166.7028
4000.000000	81.276497	-133.7019
4120.000000	85.017792	-140.9899
4250.000000	85.818619	-158.4973
4370.000000	84.750290	-170.0882
4500.000000	82.591377	-171.1818
4620.000000	81.074921	-161.4862
4750.000000	81.059647	-144.8268
4870.000000	83.192673	-134.1125
5000.000000	85.601891	-138.1928
5150.000000	86.956711	-155.0290
5300.000000	85.714211	-170.7052
5450.000000	83.771011	-175.1614
5600.000000	82.133789	-173.9354
5800.000000	80.777626	-167.7868
6000.000000	79.953560	-164.9881
6150.000000	79.157921	-162.6073
6300.000000	78.569794	-159.6893
6500.000000	78.054550	-156.5098
6700.000000	77.116028	-155.7402
6900.000000	76.637672	-147.9805
7100.000000	77.341125	-144.5541
7300.000000	77.921501	-148.4707
7500.000000	77.686935	-153.7678
7750.000000	76.825920	-153.8771
8000.000000	78.195908	-148.0291
8250.000000	80.334526	-161.7120
8500.000000	80.476334	177.6281
8750.000000	79.595894	161.6296
9000.000000	78.671738	146.8221
9250.000000	77.561462	131.3133
9500.000000	75.689804	111.8962
9750.000000	72.722824	98.1269
10000.000000	70.306862	86.6539
10300.000000	67.903465	66.7423
10600.000000	66.243225	32.6607
10900.000000	66.277664	-7.8157
11200.000000	68.379272	-41.4255
11500.000000	71.005287	-70.3256
11800.000000	73.022888	-97.9405
12200.000000	73.890869	-132.9171
12500.000000	73.889999	-154.0621
12800.000000	73.701828	-176.7578
13200.000000	71.322372	153.6500
13600.000000	67.609962	148.7498
14000.000000	69.593323	154.6010
14500.000000	71.788574	118.0036
15000.000000	70.544792	84.1217
15500.000000	69.115784	62.0975
16000.000000	70.715530	36.6218
16500.000000	71.042984	-30.8215
17000.000000	62.910984	-78.6974
17500.000000	57.215042	-78.4703
18000.000000	61.706085	-87.0818
18500.000000	65.136932	-166.4807
19000.000000	65.059326	104.7327
19500.000000	64.254715	-6.4974
